;10.00;33746;25;0003844;
;10.00;33746;27;0003844;
;10.00;33747;25;0003844;
;10.00;33745;28;0003844;
;10.00;33747;16;0003844;
;10.00;33748;39;0003844;
;10.00;33746;21;0003843;
;10.00;33748;22;0003843;
;10.00;33750;24;0003843;
;10.00;33749;24;0003843;
;10.00;33753;23;0003843;
;10.00;33752;28;0003843;
;10.00;33750;24;0003843;
;10.00;33748;28;0003843;
;10.00;33746;22;0003843;
;10.00;33750;24;0003843;
;10.00;33748;25;0003843;
;10.00;33748;25;0003843;
;10.00;33746;24;0003843;
;10.00;33746;22;0003843;
;10.00;33747;24;0003843;
;10.00;33747;38;0003843;
;10.00;33750;25;0003843;
;10.00;33753;21;0003843;
;10.00;33752;23;0003843;
;10.00;33751;24;0003842;
;10.00;33747;22;0003842;
;10.00;33749;22;0003842;
;10.00;33750;31;0003842;
;10.00;33750;28;0003842;
;10.00;33752;23;0003842;
;10.00;33752;25;0003842;
;10.00;33760;32;0003842;
;10.00;33757;21;0003842;
;10.00;33759;26;0003842;
;10.00;33764;22;0003842;
;10.00;33765;28;0003842;
;10.00;33761;25;0003842;
;10.00;33762;23;0003842;
;10.00;33760;23;0003842;
;10.00;33758;24;0003842;
;10.00;33758;27;0003842;
;10.00;33758;26;0003842;
;10.00;33757;24;0003842;
;10.00;33757;25;0003841;
;10.00;33758;23;0003841;
;10.00;33758;21;0003841;
;10.00;33762;20;0003841;
;10.00;33763;23;0003841;
;10.00;33764;25;0003841;
;10.00;33765;21;0003841;
;10.00;33765;23;0003841;
;10.00;33762;22;0003841;
;10.00;33761;24;0003841;
;10.00;33763;26;0003841;
;10.00;33761;21;0003841;
;10.00;33758;22;0003841;
;10.00;33759;25;0003841;
;10.00;33760;24;0003841;
;10.00;33758;24;0003841;
;10.00;33762;25;0003841;
;10.00;33764;22;0003841;
;10.00;33764;22;0003841;
;10.00;33765;24;0003840;
;10.00;33763;23;0003840;
;10.00;33762;24;0003840;
;10.00;33763;23;0003840;
;10.00;33762;20;0003840;
;10.00;33760;23;0003840;
;10.00;33761;24;0003840;
;10.00;33763;21;0003840;
;10.00;33759;16;0003840;
;10.00;33762;24;0003840;
;10.00;33759;25;0003840;
;10.00;33759;24;0003840;
;10.00;33763;25;0003840;
;10.00;33766;25;0003840;
;10.00;33763;25;0003840;
;10.00;33761;32;0003840;
;10.00;33761;24;0003840;
;10.00;33759;37;0003840;
;10.00;33758;23;0003840;
;10.00;33757;21;0003839;
;10.00;33757;26;0003839;
;10.00;33759;25;0003839;
;10.00;33761;26;0003839;
;10.00;33764;17;0003839;
;10.00;33763;21;0003839;
;10.00;33767;25;0003839;
;10.00;33764;24;0003839;
;10.00;33761;24;0003839;
;10.00;33761;28;0003839;
;10.00;33760;24;0003839;
;10.00;33761;20;0003839;
;10.00;33758;19;0003839;
;10.00;33758;24;0003839;
;10.00;33759;22;0003839;
;10.00;33759;18;0003839;
;10.00;33761;21;0003839;
;10.00;33762;24;0003839;
;10.00;33760;30;0003838;
;10.00;33764;23;0003838;
;10.00;33769;24;0003838;
;10.00;33772;24;0003838;
;10.00;33766;24;0003838;
;10.00;33766;24;0003838;
;10.00;33765;31;0003838;
;10.00;33764;17;0003838;
;10.00;33764;23;0003838;
;10.00;33770;26;0003837;
;10.00;33764;21;0003837;
;10.00;33763;23;0003837;
;10.00;33764;24;0003837;
;10.00;33765;25;0003837;
;10.00;33768;24;0003837;
;10.00;33767;32;0003837;
;10.00;33764;27;0003837;
;10.00;33763;17;0003837;
;10.00;33760;19;0003837;
;10.00;33762;22;0003837;
;10.00;33760;24;0003837;
;10.00;33762;22;0003837;
;10.00;33758;25;0003837;
;10.00;33760;21;0003837;
;10.00;33760;19;0003837;
;10.00;33759;27;0003837;
;10.00;33761;30;0003837;
;10.00;33760;23;0003836;
;10.00;33764;18;0003836;
;10.00;33761;19;0003836;
;10.00;33764;24;0003836;
;10.00;33762;24;0003836;
;10.00;33762;19;0003836;
;10.00;33761;20;0003836;
;10.00;33759;25;0003836;
;10.00;33759;27;0003836;
;10.00;33755;25;0003836;
;10.00;33756;23;0003836;
;10.00;33757;27;0003836;
;10.00;33759;25;0003836;
;10.00;33759;21;0003836;
;10.00;33758;24;0003836;
;10.00;33754;19;0003836;
;10.00;33752;24;0003836;
;10.00;33747;24;0003836;
;10.00;33744;24;0003836;
;10.00;33741;22;0003835;
;10.00;33739;24;0003835;
;10.00;33737;27;0003835;
;10.00;33740;24;0003835;
;10.00;33741;24;0003835;
;10.00;33741;24;0003835;
;10.00;33744;27;0003835;
;10.00;33743;24;0003835;
;10.00;33748;19;0003835;
;10.00;33748;22;0003835;
;10.00;33748;27;0003835;
;10.00;33743;23;0003835;
;10.00;33740;24;0003835;
;10.00;33742;20;0003835;
;10.00;33739;28;0003835;
;10.00;33742;25;0003835;
;10.00;33739;24;0003835;
;10.00;33741;23;0003835;
;10.00;33740;24;0003835;
;10.00;33741;25;0003834;
;10.00;33739;24;0003834;
;10.00;33742;24;0003834;
;10.00;33746;24;0003834;
;10.00;33743;24;0003834;
;10.00;33741;21;0003834;
;10.00;33740;22;0003834;
;10.00;33740;25;0003834;
;10.00;33743;27;0003834;
;10.00;33743;24;0003834;
;10.00;33739;25;0003834;
;10.00;33740;24;0003834;
;10.00;33740;24;0003834;
;10.00;33741;24;0003834;
;10.00;33741;24;0003834;
;10.00;33743;41;0003834;
;10.00;33742;33;0003834;
;10.00;33744;25;0003834;
;10.00;33746;25;0003834;
;10.00;33744;24;0003833;
;10.00;33742;25;0003833;
;10.00;33740;29;0003833;
;10.00;33741;25;0003833;
;10.00;33741;17;0003833;
;10.00;33742;24;0003833;
;10.00;33740;32;0003833;
;10.00;33743;27;0003833;
;10.00;33739;19;0003833;
;10.00;33745;25;0003833;
;10.00;33748;23;0003833;
;10.00;33746;25;0003833;
;10.00;33746;18;0003833;
;10.00;33744;21;0003833;
;10.00;33742;25;0003833;
;10.00;33742;17;0003833;
;10.00;33741;33;0003833;
;10.00;33740;23;0003833;
;10.00;33739;25;0003833;
;10.00;33739;24;0003833;
;10.00;33740;23;0003832;
;10.00;33743;24;0003832;
;10.00;33748;25;0003832;
;10.00;33751;24;0003832;
;10.00;33755;24;0003832;
;10.00;33758;24;0003832;
;10.00;33757;24;0003832;
;10.00;33752;25;0003832;
;10.00;33750;25;0003832;
;10.00;33748;24;0003832;
;10.00;33752;21;0003832;
;10.00;33751;21;0003832;
;10.00;33752;26;0003832;
;10.00;33748;20;0003832;
;10.00;33750;24;0003832;
;10.00;33752;24;0003832;
;10.00;33751;19;0003832;
;10.00;33752;25;0003832;
;10.00;33751;25;0003832;
;10.00;33753;24;0003831;
;10.00;33751;22;0003831;
;10.00;33751;24;0003831;
;10.00;33750;24;0003831;
;10.00;33749;25;0003831;
;10.00;33750;22;0003831;
;10.00;33750;25;0003831;
;10.00;33750;24;0003831;
;10.00;33749;23;0003831;
;10.00;33747;23;0003831;
;10.00;33750;22;0003831;
;10.00;33752;28;0003831;
;10.00;33753;24;0003831;
;10.00;33754;25;0003831;
;10.00;33753;24;0003831;
;10.00;33754;25;0003831;
;10.00;33754;24;0003831;
;10.00;33750;24;0003831;
;10.00;33748;23;0003831;
;10.00;33746;24;0003830;
;10.00;33748;18;0003830;
;10.00;33745;25;0003830;
;10.00;33748;23;0003830;
;10.00;33746;23;0003830;
;10.00;33750;24;0003830;
;10.00;33754;24;0003830;
;10.00;33753;33;0003830;
;10.00;33751;27;0003830;
;10.00;33749;25;0003830;
;10.00;33751;23;0003830;
;10.00;33748;16;0003830;
;10.00;33750;24;0003830;
;10.00;33748;25;0003830;
;10.00;33746;24;0003830;
;10.00;33746;25;0003830;
;10.00;33747;23;0003830;
;10.00;33749;26;0003830;
;10.00;33750;38;0003830;
;10.00;33755;24;0003829;
;10.00;33752;26;0003829;
;10.00;33756;24;0003829;
;10.00;33754;24;0003829;
;10.00;33751;21;0003829;
;10.00;33752;26;0003829;
;10.00;33751;25;0003829;
;10.00;33751;24;0003829;
;10.00;33747;19;0003829;
;10.00;33751;17;0003829;
;10.00;33750;24;0003829;
;10.00;33751;24;0003829;
;10.00;33751;31;0003829;
;10.00;33754;25;0003829;
;10.00;33755;18;0003829;
;10.00;33759;22;0003829;
;10.00;33756;24;0003829;
;10.00;33754;24;0003829;
;10.00;33750;23;0003829;
;10.00;33752;24;0003828;
;10.00;33750;24;0003828;
;10.00;33753;25;0003828;
;10.00;33750;24;0003828;
;10.00;33750;24;0003828;
;10.00;33747;25;0003828;
;10.00;33752;21;0003828;
;10.00;33750;22;0003828;
;10.00;33751;24;0003828;
;10.00;33752;23;0003828;
;10.00;33751;23;0003828;
;10.00;33752;30;0003828;
;10.00;33748;33;0003828;
;10.00;33749;22;0003828;
;10.00;33751;24;0003828;
;10.00;33748;23;0003828;
;10.00;33747;25;0003828;
;10.00;33745;24;0003828;
;10.00;33747;27;0003828;
;10.00;33748;24;0003827;
;10.00;33748;24;0003827;
;10.00;33754;20;0003827;
;10.00;33752;22;0003827;
;10.00;33750;28;0003827;
;10.00;33748;24;0003827;
;10.00;33750;23;0003827;
;10.00;33749;24;0003827;
;10.00;33743;25;0003827;
;10.00;33744;23;0003827;
;10.00;33745;20;0003827;
;10.00;33746;25;0003827;
;10.00;33748;25;0003827;
;10.00;33746;24;0003827;
;10.00;33752;22;0003827;
;10.00;33751;24;0003827;
;10.00;33754;25;0003827;
;10.00;33758;27;0003827;
;10.00;33759;23;0003827;
;10.00;33755;37;0003826;
;10.00;33752;23;0003826;
;10.00;33751;23;0003826;
;10.00;33747;22;0003826;
;10.00;33749;25;0003826;
;10.00;33753;34;0003826;
;10.00;33752;25;0003826;
;10.00;33751;34;0003826;
;10.00;33751;23;0003826;
;10.00;33748;23;0003826;
;10.00;33751;18;0003826;
;10.00;33755;24;0003826;
;10.00;33754;25;0003826;
;10.00;33755;25;0003826;
;10.00;33754;24;0003826;
;10.00;33752;25;0003826;
;10.00;33751;24;0003826;
;10.00;33750;21;0003826;
;10.00;33752;25;0003826;
;10.00;33751;25;0003825;
;10.00;33749;24;0003825;
;10.00;33750;27;0003825;
;10.00;33752;25;0003825;
;10.00;33750;20;0003825;
;10.00;33751;28;0003825;
;10.00;33752;33;0003825;
;10.00;33752;20;0003825;
;10.00;33753;24;0003825;
;10.00;33754;23;0003825;
;10.00;33752;24;0003825;
;10.00;33752;27;0003825;
;10.00;33749;25;0003825;
;10.00;33749;24;0003825;
;10.00;33748;24;0003825;
;10.00;33748;25;0003825;
;10.00;33751;21;0003825;
;10.00;33753;21;0003825;
;10.00;33757;25;0003825;
;10.00;33759;20;0003824;
;10.00;33757;24;0003824;
;10.00;33753;26;0003824;
;10.00;33751;23;0003824;
;10.00;33750;24;0003824;
;10.00;33748;24;0003824;
;10.00;33748;22;0003824;
;10.00;33747;21;0003824;
;10.00;33751;20;0003824;
;10.00;33749;49;0003824;
;10.00;33750;28;0003824;
;10.00;33751;39;0003824;
;10.00;33752;21;0003824;
;10.00;33759;24;0003824;
;10.00;33757;23;0003824;
;10.00;33758;25;0003824;
;10.00;33756;24;0003824;
;10.00;33750;22;0003824;
;10.00;33750;24;0003824;
;10.00;33751;17;0003823;
;10.00;33751;24;0003823;
;10.00;33750;24;0003823;
;10.00;33753;24;0003823;
;10.00;33746;16;0003823;
;10.00;33748;24;0003823;
;10.00;33745;25;0003823;
;10.00;33745;23;0003823;
;10.00;33748;24;0003823;
;10.00;33751;22;0003823;
;10.00;33750;24;0003823;
;10.00;33746;27;0003823;
;10.00;33745;33;0003823;
;10.00;33742;21;0003823;
;10.00;33748;24;0003823;
;10.00;33748;24;0003823;
;10.00;33747;24;0003823;
;10.00;33747;37;0003823;
;10.00;33745;24;0003823;
;10.00;33749;22;0003822;
;10.00;33749;25;0003822;
;10.00;33748;23;0003822;
;10.00;33751;23;0003822;
;10.00;33749;22;0003822;
;10.00;33749;27;0003822;
;10.00;33746;35;0003822;
;10.00;33745;25;0003822;
;10.00;33745;24;0003822;
;10.00;33744;28;0003822;
;10.00;33743;24;0003822;
;10.00;33740;29;0003822;
;10.00;33744;28;0003822;
;10.00;33743;24;0003822;
;10.00;33744;25;0003822;
;10.00;33751;17;0003822;
;10.00;33749;24;0003822;
;10.00;33744;24;0003822;
;10.00;33745;17;0003822;
;10.00;33745;21;0003821;
;10.00;33742;23;0003821;
;10.00;33741;22;0003821;
;10.00;33741;25;0003821;
;10.00;33744;28;0003821;
;10.00;33743;24;0003821;
;10.00;33744;25;0003821;
;10.00;33749;22;0003821;
;10.00;33746;21;0003821;
;10.00;33749;24;0003821;
;10.00;33753;25;0003821;
;10.00;33756;26;0003821;
;10.00;33752;26;0003821;
;10.00;33751;24;0003821;
;10.00;33749;24;0003821;
;10.00;33750;29;0003821;
;10.00;33750;23;0003821;
;10.00;33750;24;0003821;
;10.00;33755;32;0003821;
;10.00;33751;25;0003820;
;10.00;33751;40;0003820;
;10.00;33754;25;0003820;
;10.00;33751;28;0003820;
;10.00;33753;24;0003820;
;10.00;33754;41;0003820;
;10.00;33754;24;0003820;
;10.00;33753;24;0003820;
;10.00;33750;23;0003820;
;10.00;33753;24;0003820;
;10.00;33755;22;0003820;
;10.00;33752;21;0003820;
;10.00;33751;21;0003820;
;10.00;33750;24;0003820;
;10.00;33748;23;0003820;
;10.00;33747;23;0003820;
;10.00;33752;18;0003820;
;10.00;33748;25;0003820;
;10.00;33747;23;0003820;
;10.00;33750;27;0003819;
;10.00;33750;26;0003819;
;10.00;33746;24;0003819;
;10.00;33748;25;0003819;
;10.00;33746;23;0003819;
;10.00;33745;27;0003819;
;10.00;33746;27;0003819;
;10.00;33747;16;0003819;
;10.00;33744;21;0003819;
;10.00;33747;22;0003819;
;10.00;33747;24;0003819;
;10.00;33756;24;0003819;
;10.00;33754;38;0003819;
;10.00;33753;22;0003819;
;10.00;33749;34;0003819;
;10.00;33749;27;0003819;
;10.00;33751;27;0003819;
;10.00;33749;17;0003819;
;10.00;33747;24;0003819;
;10.00;33746;25;0003818;
;10.00;33748;25;0003818;
;10.00;33751;23;0003818;
;10.00;33751;22;0003818;
;10.00;33749;24;0003818;
;10.00;33749;24;0003818;
;10.00;33752;21;0003818;
;10.00;33755;22;0003818;
;10.00;33756;29;0003818;
;10.00;33754;25;0003818;
;10.00;33752;24;0003818;
;10.00;33752;24;0003818;
;10.00;33748;33;0003818;
;10.00;33752;23;0003818;
;10.00;33750;24;0003818;
;10.00;33751;25;0003818;
;10.00;33748;24;0003818;
;10.00;33750;23;0003818;
;10.00;33752;21;0003818;
;10.00;33751;25;0003818;
;10.00;33754;24;0003817;
;10.00;33751;25;0003817;
;10.00;33751;24;0003817;
;10.00;33752;25;0003817;
;10.00;33746;24;0003817;
;10.00;33742;25;0003817;
;10.00;33747;24;0003817;
;10.00;33750;27;0003817;
;10.00;33751;23;0003817;
;10.00;33751;25;0003817;
;10.00;33745;25;0003817;
;10.00;33749;25;0003817;
;10.00;33751;27;0003817;
;10.00;33753;20;0003817;
;10.00;33754;18;0003817;
;10.00;33757;25;0003817;
;10.00;33756;24;0003817;
;10.00;33757;25;0003817;
;10.00;33756;25;0003817;
;10.00;33756;25;0003816;
;10.00;33761;18;0003816;
;10.00;33764;22;0003816;
;10.00;33771;25;0003816;
;10.00;33780;22;0003816;
;10.00;33780;25;0003816;
;10.00;33781;25;0003816;
;10.00;33787;24;0003816;
;10.00;33787;22;0003816;
;10.00;33787;23;0003816;
;10.00;33783;24;0003816;
;10.00;33782;24;0003816;
;10.00;33782;18;0003816;
;10.00;33780;31;0003816;
;10.00;33776;26;0003816;
;10.00;33775;25;0003816;
;10.00;33774;23;0003816;
;10.00;33777;18;0003816;
;10.00;33774;27;0003816;
;10.00;33778;24;0003815;
;10.00;33776;33;0003815;
;10.00;33777;22;0003815;
;10.00;33783;25;0003815;
;10.00;33785;22;0003815;
;10.00;33783;24;0003815;
;10.00;33784;24;0003815;
;10.00;33778;22;0003815;
;10.00;33779;28;0003815;
;10.00;33776;23;0003815;
;10.00;33777;26;0003815;
;10.00;33780;24;0003815;
;10.00;33782;24;0003815;
;10.00;33779;22;0003815;
;10.00;33781;24;0003815;
;10.00;33783;25;0003815;
;10.00;33782;24;0003815;
;10.00;33779;23;0003815;
;10.00;33783;31;0003815;
;10.00;33774;24;0003814;
;10.00;33775;31;0003814;
;10.00;33768;18;0003814;
;10.00;33771;22;0003814;
;10.00;33769;24;0003814;
;10.00;33770;25;0003814;
;10.00;33767;25;0003814;
;10.00;33764;25;0003814;
;10.00;33766;23;0003814;
;10.00;33765;24;0003814;
;10.00;33762;24;0003814;
;10.00;33764;24;0003814;
;10.00;33764;23;0003814;
;10.00;33759;28;0003814;
;10.00;33757;25;0003814;
;10.00;33757;27;0003814;
;10.00;33756;23;0003814;
;10.00;33758;24;0003814;
;10.00;33756;27;0003814;
;10.00;33759;20;0003814;
;10.00;33757;25;0003813;
;10.00;33757;25;0003813;
;10.00;33755;16;0003813;
;10.00;33760;24;0003813;
;10.00;33761;37;0003813;
;10.00;33762;23;0003813;
;10.00;33763;24;0003813;
;10.00;33763;25;0003813;
;10.00;33763;24;0003813;
;10.00;33757;22;0003813;
;10.00;33755;20;0003813;
;10.00;33755;24;0003813;
;10.00;33749;25;0003813;
;10.00;33753;24;0003813;
;10.00;33751;17;0003813;
;10.00;33757;23;0003813;
;10.00;33753;24;0003813;
;10.00;33759;25;0003813;
;10.00;33762;23;0003813;
;10.00;33761;24;0003812;
;10.00;33759;24;0003812;
;10.00;33758;25;0003812;
;10.00;33757;27;0003812;
;10.00;33756;24;0003812;
;10.00;33755;23;0003812;
;10.00;33758;25;0003812;
;10.00;33758;25;0003812;
;10.00;33755;24;0003812;
;10.00;33755;21;0003812;
;10.00;33752;25;0003812;
;10.00;33756;17;0003812;
;10.00;33757;24;0003812;
;10.00;33758;24;0003812;
;10.00;33762;25;0003812;
;10.00;33759;25;0003812;
;10.00;33757;25;0003812;
;10.00;33759;21;0003812;
;10.00;33759;23;0003812;
;10.00;33760;22;0003811;
;10.00;33760;25;0003811;
;10.00;33760;24;0003811;
;10.00;33762;25;0003811;
;10.00;33762;16;0003811;
;10.00;33760;24;0003811;
;10.00;33764;25;0003811;
;10.00;33768;24;0003811;
;10.00;33767;28;0003811;
;10.00;33765;25;0003811;
;10.00;33764;23;0003811;
;10.00;33764;27;0003811;
;10.00;33762;25;0003811;
;10.00;33761;25;0003811;
;10.00;33765;23;0003811;
;10.00;33761;25;0003811;
;10.00;33767;31;0003811;
;10.00;33765;27;0003811;
;10.00;33765;25;0003811;
;10.00;33773;24;0003810;
;10.00;33776;24;0003810;
;10.00;33774;25;0003810;
;10.00;33771;37;0003810;
;10.00;33771;22;0003810;
;10.00;33774;21;0003810;
;10.00;33766;21;0003810;
;10.00;33768;25;0003810;
;10.00;33769;27;0003810;
;10.00;33765;24;0003810;
;10.00;33768;18;0003810;
;10.00;33771;25;0003810;
;10.00;33772;23;0003810;
;10.00;33768;22;0003810;
;10.00;33767;24;0003810;
;10.00;33773;24;0003810;
;10.00;33772;25;0003810;
;10.00;33775;25;0003810;
;10.00;33768;26;0003810;
;10.00;33768;24;0003809;
;10.00;33769;19;0003809;
;10.00;33768;24;0003809;
;10.00;33771;24;0003809;
;10.00;33768;23;0003809;
;10.00;33769;21;0003809;
;10.00;33769;25;0003809;
;10.00;33770;32;0003809;
;10.00;33771;22;0003809;
;10.00;33774;19;0003809;
;10.00;33776;23;0003809;
;10.00;33773;24;0003809;
;10.00;33773;25;0003809;
;10.00;33769;24;0003809;
;10.00;33771;23;0003809;
;10.00;33770;24;0003809;
;10.00;33769;28;0003809;
;10.00;33764;21;0003809;
;10.00;33766;24;0003809;
;10.00;33768;22;0003808;
;10.00;33765;22;0003808;
;10.00;33767;20;0003808;
;10.00;33770;23;0003808;
;10.00;33768;24;0003808;
;10.00;33772;38;0003808;
;10.00;33772;19;0003808;
;10.00;33768;24;0003808;
;10.00;33771;25;0003808;
;10.00;33766;21;0003808;
;10.00;33767;19;0003808;
;10.00;33769;24;0003808;
;10.00;33767;26;0003808;
;10.00;33768;24;0003808;
;10.00;33770;24;0003808;
;10.00;33771;26;0003808;
;10.00;33771;23;0003808;
;10.00;33776;34;0003808;
;10.00;33772;20;0003808;
;10.00;33773;24;0003807;
;10.00;33769;33;0003807;
;10.00;33770;25;0003807;
;10.00;33766;19;0003807;
;10.00;33765;27;0003807;
;10.00;33766;24;0003807;
;10.00;33769;23;0003807;
;10.00;33767;26;0003807;
;10.00;33769;23;0003807;
;10.00;33769;24;0003807;
;10.00;33771;27;0003807;
;10.00;33771;18;0003807;
;10.00;33775;32;0003807;
;10.00;33777;24;0003807;
;10.00;33773;24;0003807;
;10.00;33772;24;0003807;
;10.00;33766;23;0003807;
;10.00;33768;27;0003807;
;10.00;33770;26;0003807;
;10.00;33763;25;0003806;
;10.00;33774;24;0003806;
;10.00;33765;22;0003806;
;10.00;33766;21;0003806;
;10.00;33765;28;0003806;
;10.00;33765;24;0003806;
;10.00;33770;24;0003806;
;10.00;33767;24;0003806;
;10.00;33767;25;0003806;
;10.00;33764;24;0003806;
;10.00;33761;21;0003806;
;10.00;33762;24;0003806;
;10.00;33758;23;0003806;
;10.00;33762;23;0003806;
;10.00;33761;19;0003806;
;10.00;33759;25;0003806;
;10.00;33760;30;0003806;
;10.00;33758;33;0003806;
;10.00;33757;18;0003806;
;10.00;33757;24;0003806;
;10.00;33756;40;0003805;
;10.00;33755;24;0003805;
;10.00;33754;17;0003805;
;10.00;33751;24;0003805;
;10.00;33747;27;0003805;
;10.00;33748;25;0003805;
;10.00;33750;21;0003805;
;10.00;33745;24;0003805;
;10.00;33748;25;0003805;
;10.00;33746;27;0003805;
;10.00;33746;24;0003805;
;10.00;33746;27;0003805;
;10.00;33752;23;0003805;
;10.00;33749;21;0003805;
;10.00;33749;25;0003805;
;10.00;33748;23;0003805;
;10.00;33744;25;0003805;
;10.00;33743;20;0003805;
;10.00;33740;38;0003804;
;10.00;33739;24;0003804;
;10.00;33739;18;0003804;
;10.00;33739;25;0003804;
;10.00;33744;25;0003804;
;10.00;33741;24;0003804;
;10.00;33740;37;0003804;
;10.00;33742;28;0003804;
;10.00;33744;37;0003804;
;10.00;33746;28;0003804;
;10.00;33748;22;0003804;
;10.00;33746;22;0003804;
;10.00;33744;24;0003804;
;10.00;33745;24;0003804;
;10.00;33746;25;0003804;
;10.00;33750;39;0003804;
;10.00;33748;25;0003804;
;10.00;33750;24;0003804;
;10.00;33747;23;0003804;
;10.00;33744;18;0003804;
;10.00;33745;24;0003803;
;10.00;33747;24;0003803;
;10.00;33748;24;0003803;
;10.00;33753;21;0003803;
;10.00;33749;24;0003803;
;10.00;33749;25;0003803;
;10.00;33746;25;0003803;
;10.00;33745;23;0003803;
;10.00;33745;24;0003803;
;10.00;33747;17;0003803;
;10.00;33748;21;0003803;
;10.00;33745;24;0003803;
;10.00;33747;24;0003803;
;10.00;33744;25;0003803;
;10.00;33746;21;0003803;
;10.00;33750;31;0003803;
;10.00;33747;27;0003803;
;10.00;33748;25;0003803;
;10.00;33746;24;0003803;
;10.00;33746;22;0003802;
;10.00;33747;21;0003802;
;10.00;33743;24;0003802;
;10.00;33746;23;0003802;
;10.00;33744;27;0003802;
;10.00;33743;24;0003802;
;10.00;33744;23;0003802;
;10.00;33747;22;0003802;
;10.00;33750;28;0003802;
;10.00;33751;24;0003802;
;10.00;33750;25;0003802;
;10.00;33748;26;0003802;
;10.00;33749;24;0003802;
;10.00;33744;25;0003802;
;10.00;33744;25;0003802;
;10.00;33743;23;0003802;
;10.00;33745;24;0003802;
;10.00;33743;24;0003802;
;10.00;33743;19;0003802;
;10.00;33745;25;0003801;
;10.00;33746;35;0003801;
;10.00;33750;24;0003801;
;10.00;33748;24;0003801;
;10.00;33751;24;0003801;
;10.00;33749;37;0003801;
;10.00;33752;24;0003801;
;10.00;33752;24;0003801;
;10.00;33746;23;0003801;
;10.00;33748;24;0003801;
;10.00;33748;24;0003801;
;10.00;33750;25;0003801;
;10.00;33750;24;0003801;
;10.00;33749;21;0003801;
