;10.00;33291;15;0003834;
;10.00;33295;13;0003834;
;10.00;33296;12;0003834;
;10.00;33295;14;0003834;
;10.00;33294;12;0003834;
;10.00;33292;12;0003834;
;10.00;33293;12;0003834;
;10.00;33291;10;0003834;
;10.00;33292;16;0003834;
;10.00;33292;10;0003833;
;10.00;33295;17;0003833;
;10.00;33294;13;0003833;
;10.00;33295;15;0003833;
;10.00;33295;11;0003833;
;10.00;33294;12;0003833;
;10.00;33294;13;0003833;
;10.00;33293;13;0003833;
;10.00;33294;15;0003833;
;10.00;33295;17;0003833;
;10.00;33295;12;0003833;
;10.00;33294;13;0003833;
;10.00;33295;13;0003833;
;10.00;33293;13;0003833;
;10.00;33298;12;0003833;
;10.00;33297;15;0003833;
;10.00;33290;12;0003833;
;10.00;33292;12;0003833;
;10.00;33291;12;0003833;
;10.00;33289;12;0003833;
;10.00;33290;12;0003832;
;10.00;33291;11;0003832;
;10.00;33290;14;0003832;
;10.00;33285;12;0003832;
;10.00;33288;9;0003832;
;10.00;33292;13;0003832;
;10.00;33287;13;0003832;
;10.00;33292;12;0003832;
;10.00;33291;14;0003832;
;10.00;33294;12;0003832;
;10.00;33297;9;0003832;
;10.00;33297;11;0003832;
;10.00;33292;14;0003832;
;10.00;33291;10;0003832;
;10.00;33294;13;0003832;
;10.00;33294;15;0003832;
;10.00;33293;15;0003832;
;10.00;33290;13;0003832;
;10.00;33291;12;0003832;
;10.00;33288;13;0003831;
;10.00;33288;13;0003831;
;10.00;33289;13;0003831;
;10.00;33288;17;0003831;
;10.00;33287;16;0003831;
;10.00;33286;11;0003831;
;10.00;33287;12;0003831;
;10.00;33287;15;0003831;
;10.00;33288;13;0003831;
;10.00;33288;14;0003831;
;10.00;33288;15;0003831;
;10.00;33284;13;0003831;
;10.00;33281;13;0003831;
;10.00;33282;11;0003831;
;10.00;33281;12;0003831;
;10.00;33282;12;0003831;
;10.00;33285;9;0003831;
;10.00;33283;12;0003831;
;10.00;33279;10;0003831;
;10.00;33282;13;0003830;
;10.00;33282;9;0003830;
;10.00;33282;14;0003830;
;10.00;33280;13;0003830;
;10.00;33279;12;0003830;
;10.00;33281;15;0003830;
;10.00;33282;14;0003830;
;10.00;33281;12;0003830;
;10.00;33281;12;0003830;
;10.00;33280;11;0003830;
;10.00;33283;13;0003830;
;10.00;33281;15;0003830;
;10.00;33281;13;0003830;
;10.00;33284;13;0003830;
;10.00;33283;11;0003830;
;10.00;33282;14;0003830;
;10.00;33281;13;0003830;
;10.00;33282;11;0003830;
;10.00;33280;17;0003830;
;10.00;33280;13;0003829;
;10.00;33283;11;0003829;
;10.00;33281;12;0003829;
;10.00;33279;13;0003829;
;10.00;33283;16;0003829;
;10.00;33282;12;0003829;
;10.00;33284;12;0003829;
;10.00;33282;13;0003829;
;10.00;33283;13;0003829;
;10.00;33284;12;0003829;
;10.00;33285;13;0003829;
;10.00;33286;12;0003829;
;10.00;33285;12;0003829;
;10.00;33288;12;0003829;
;10.00;33286;13;0003829;
;10.00;33284;14;0003829;
;10.00;33285;14;0003829;
;10.00;33281;13;0003829;
;10.00;33283;11;0003829;
;10.00;33284;14;0003828;
;10.00;33284;12;0003828;
;10.00;33283;13;0003828;
;10.00;33285;12;0003828;
;10.00;33283;13;0003828;
;10.00;33285;13;0003828;
;10.00;33286;11;0003828;
;10.00;33281;13;0003828;
;10.00;33281;13;0003828;
;10.00;33282;13;0003828;
;10.00;33280;13;0003828;
;10.00;33281;14;0003828;
;10.00;33286;13;0003828;
;10.00;33283;14;0003828;
;10.00;33281;13;0003828;
;10.00;33284;14;0003828;
;10.00;33285;13;0003828;
;10.00;33286;12;0003828;
;10.00;33285;16;0003828;
;10.00;33287;13;0003827;
;10.00;33284;16;0003827;
;10.00;33283;13;0003827;
;10.00;33283;12;0003827;
;10.00;33281;12;0003827;
;10.00;33280;12;0003827;
;10.00;33281;9;0003827;
;10.00;33287;14;0003827;
;10.00;33285;13;0003827;
;10.00;33287;12;0003827;
;10.00;33285;15;0003827;
;10.00;33286;10;0003827;
;10.00;33284;13;0003827;
;10.00;33286;15;0003827;
;10.00;33283;15;0003827;
;10.00;33286;14;0003827;
;10.00;33283;12;0003827;
;10.00;33288;14;0003827;
;10.00;33284;13;0003827;
;10.00;33287;12;0003826;
;10.00;33284;13;0003826;
;10.00;33289;13;0003826;
;10.00;33288;12;0003826;
;10.00;33289;12;0003826;
;10.00;33287;14;0003826;
;10.00;33289;14;0003826;
;10.00;33291;14;0003826;
;10.00;33290;13;0003826;
;10.00;33289;13;0003826;
;10.00;33287;14;0003826;
;10.00;33287;15;0003826;
;10.00;33287;12;0003826;
;10.00;33286;14;0003826;
;10.00;33284;12;0003826;
;10.00;33287;13;0003826;
;10.00;33284;13;0003826;
;10.00;33287;15;0003826;
;10.00;33287;11;0003826;
;10.00;33288;12;0003825;
;10.00;33283;14;0003825;
;10.00;33288;13;0003825;
;10.00;33283;9;0003825;
;10.00;33282;12;0003825;
;10.00;33282;13;0003825;
;10.00;33284;12;0003825;
;10.00;33284;12;0003825;
;10.00;33283;14;0003825;
;10.00;33285;13;0003825;
;10.00;33286;16;0003825;
;10.00;33285;10;0003825;
;10.00;33283;13;0003825;
;10.00;33283;15;0003825;
;10.00;33284;17;0003825;
;10.00;33279;11;0003825;
;10.00;33283;12;0003825;
;10.00;33281;12;0003825;
;10.00;33283;13;0003825;
;10.00;33284;14;0003824;
;10.00;33280;11;0003824;
;10.00;33282;16;0003824;
;10.00;33282;12;0003824;
;10.00;33279;12;0003824;
;10.00;33281;11;0003824;
;10.00;33280;11;0003824;
;10.00;33283;15;0003824;
;10.00;33283;16;0003824;
;10.00;33284;12;0003824;
;10.00;33284;12;0003824;
;10.00;33283;11;0003824;
;10.00;33280;14;0003824;
;10.00;33281;16;0003824;
;10.00;33284;12;0003824;
;10.00;33281;16;0003824;
;10.00;33280;16;0003824;
;10.00;33280;12;0003824;
;10.00;33280;17;0003824;
;10.00;33283;13;0003823;
;10.00;33284;12;0003823;
;10.00;33287;13;0003823;
;10.00;33285;12;0003823;
;10.00;33287;13;0003823;
;10.00;33288;11;0003823;
;10.00;33285;13;0003823;
;10.00;33286;14;0003823;
;10.00;33284;12;0003823;
;10.00;33284;13;0003823;
;10.00;33283;16;0003823;
;10.00;33283;11;0003823;
;10.00;33283;13;0003823;
;10.00;33284;12;0003823;
;10.00;33284;16;0003823;
;10.00;33281;12;0003823;
;10.00;33279;13;0003823;
;10.00;33281;15;0003823;
;10.00;33281;14;0003823;
;10.00;33279;12;0003822;
;10.00;33280;9;0003822;
;10.00;33279;12;0003822;
;10.00;33279;13;0003822;
;10.00;33278;17;0003822;
;10.00;33279;14;0003822;
;10.00;33285;12;0003822;
;10.00;33284;13;0003822;
;10.00;33280;13;0003822;
;10.00;33281;16;0003822;
;10.00;33285;13;0003822;
;10.00;33285;13;0003822;
;10.00;33284;13;0003822;
;10.00;33285;13;0003822;
;10.00;33284;15;0003822;
;10.00;33284;12;0003822;
;10.00;33282;12;0003822;
;10.00;33282;13;0003822;
;10.00;33279;14;0003822;
;10.00;33279;9;0003821;
;10.00;33282;11;0003821;
;10.00;33284;12;0003821;
;10.00;33282;12;0003821;
;10.00;33278;12;0003821;
;10.00;33279;13;0003821;
;10.00;33279;13;0003821;
;10.00;33281;12;0003821;
;10.00;33281;9;0003821;
;10.00;33280;14;0003821;
;10.00;33281;14;0003821;
;10.00;33279;13;0003821;
;10.00;33278;13;0003821;
;10.00;33282;15;0003821;
;10.00;33281;13;0003821;
;10.00;33280;10;0003821;
;10.00;33281;11;0003821;
;10.00;33278;12;0003821;
;10.00;33280;18;0003821;
;10.00;33280;13;0003821;
;10.00;33278;13;0003820;
;10.00;33280;11;0003820;
;10.00;33277;12;0003820;
;10.00;33276;9;0003820;
;10.00;33277;12;0003820;
;10.00;33276;15;0003820;
;10.00;33273;14;0003820;
;10.00;33277;12;0003820;
;10.00;33276;13;0003820;
;10.00;33277;14;0003820;
;10.00;33275;13;0003820;
;10.00;33273;15;0003820;
;10.00;33276;13;0003820;
;10.00;33278;14;0003820;
;10.00;33279;13;0003820;
;10.00;33282;12;0003820;
;10.00;33279;12;0003820;
;10.00;33278;13;0003820;
;10.00;33277;12;0003820;
;10.00;33276;13;0003819;
;10.00;33275;14;0003819;
;10.00;33283;14;0003819;
;10.00;33280;12;0003819;
;10.00;33277;15;0003819;
;10.00;33279;13;0003819;
;10.00;33280;15;0003819;
;10.00;33279;15;0003819;
;10.00;33276;12;0003819;
;10.00;33277;12;0003819;
;10.00;33278;13;0003819;
;10.00;33276;13;0003819;
;10.00;33277;13;0003819;
;10.00;33275;14;0003819;
;10.00;33273;17;0003819;
;10.00;33278;14;0003819;
;10.00;33281;14;0003819;
;10.00;33281;13;0003819;
;10.00;33280;14;0003819;
;10.00;33280;13;0003818;
;10.00;33280;13;0003818;
;10.00;33281;12;0003818;
;10.00;33280;13;0003818;
;10.00;33282;12;0003818;
;10.00;33280;13;0003818;
;10.00;33277;12;0003818;
;10.00;33278;17;0003818;
;10.00;33280;12;0003818;
;10.00;33278;13;0003818;
;10.00;33280;13;0003818;
;10.00;33281;12;0003818;
;10.00;33279;11;0003818;
;10.00;33283;12;0003818;
;10.00;33280;13;0003818;
;10.00;33282;10;0003818;
;10.00;33280;12;0003818;
;10.00;33278;13;0003818;
;10.00;33279;13;0003818;
;10.00;33279;13;0003817;
;10.00;33276;15;0003817;
;10.00;33279;13;0003817;
;10.00;33278;13;0003817;
;10.00;33279;12;0003817;
;10.00;33277;14;0003817;
;10.00;33280;13;0003817;
;10.00;33279;13;0003817;
;10.00;33279;13;0003817;
;10.00;33276;13;0003817;
;10.00;33279;12;0003817;
;10.00;33280;13;0003817;
;10.00;33281;12;0003817;
;10.00;33278;13;0003817;
;10.00;33283;13;0003817;
;10.00;33280;14;0003817;
;10.00;33282;12;0003817;
;10.00;33280;12;0003817;
;10.00;33282;12;0003817;
;10.00;33283;13;0003816;
;10.00;33280;11;0003816;
;10.00;33284;13;0003816;
;10.00;33282;12;0003816;
;10.00;33282;15;0003816;
;10.00;33284;14;0003816;
;10.00;33281;11;0003816;
;10.00;33282;13;0003816;
;10.00;33278;14;0003816;
;10.00;33280;15;0003816;
;10.00;33277;14;0003816;
;10.00;33275;13;0003816;
;10.00;33275;12;0003816;
;10.00;33274;13;0003816;
;10.00;33271;17;0003816;
;10.00;33267;13;0003816;
;10.00;33268;12;0003816;
;10.00;33266;12;0003816;
;10.00;33264;13;0003816;
;10.00;33258;12;0003815;
;10.00;33261;10;0003815;
;10.00;33264;13;0003815;
;10.00;33267;12;0003815;
;10.00;33270;12;0003815;
;10.00;33269;13;0003815;
;10.00;33264;13;0003815;
;10.00;33260;13;0003815;
;10.00;33265;13;0003815;
;10.00;33269;14;0003815;
;10.00;33287;13;0003815;
;10.00;33287;9;0003815;
;10.00;33276;13;0003815;
;10.00;33273;16;0003815;
;10.00;33272;11;0003815;
;10.00;33274;14;0003815;
;10.00;33272;11;0003815;
;10.00;33285;17;0003815;
;10.00;33285;13;0003815;
;10.00;33272;16;0003814;
;10.00;33270;13;0003814;
;10.00;33271;12;0003814;
;10.00;33268;12;0003814;
;10.00;33266;13;0003814;
;10.00;33268;12;0003814;
;10.00;33269;12;0003814;
;10.00;33270;12;0003814;
;10.00;33272;13;0003814;
;10.00;33271;15;0003814;
;10.00;33275;14;0003814;
;10.00;33277;12;0003814;
;10.00;33276;15;0003814;
;10.00;33278;12;0003814;
;10.00;33279;13;0003814;
;10.00;33283;12;0003814;
;10.00;33281;13;0003814;
;10.00;33279;16;0003814;
;10.00;33271;13;0003814;
;10.00;33266;13;0003813;
;10.00;33266;16;0003813;
;10.00;33265;13;0003813;
;10.00;33263;13;0003813;
;10.00;33263;12;0003813;
;10.00;33260;12;0003813;
;10.00;33261;13;0003813;
;10.00;33262;14;0003813;
;10.00;33259;12;0003813;
;10.00;33262;14;0003813;
;10.00;33263;12;0003813;
;10.00;33262;13;0003813;
;10.00;33260;13;0003813;
;10.00;33261;13;0003813;
;10.00;33261;12;0003813;
;10.00;33261;10;0003813;
;10.00;33262;12;0003813;
;10.00;33260;13;0003813;
;10.00;33257;17;0003813;
;10.00;33258;16;0003812;
;10.00;33260;12;0003812;
;10.00;33256;12;0003812;
;10.00;33257;13;0003812;
;10.00;33259;9;0003812;
;10.00;33258;12;0003812;
;10.00;33257;11;0003812;
;10.00;33258;15;0003812;
;10.00;33254;12;0003812;
;10.00;33254;8;0003812;
;10.00;33250;13;0003812;
;10.00;33250;13;0003812;
;10.00;33251;12;0003812;
;10.00;33251;11;0003812;
;10.00;33252;15;0003812;
;10.00;33255;13;0003812;
;10.00;33254;10;0003812;
;10.00;33254;16;0003812;
;10.00;33255;13;0003812;
;10.00;33257;12;0003811;
;10.00;33258;13;0003811;
;10.00;33264;16;0003811;
;10.00;33265;12;0003811;
;10.00;33270;12;0003811;
;10.00;33273;12;0003811;
;10.00;33274;14;0003811;
;10.00;33273;13;0003811;
;10.00;33276;14;0003811;
;10.00;33275;15;0003811;
;10.00;33274;15;0003811;
;10.00;33277;12;0003811;
;10.00;33281;12;0003811;
;10.00;33279;9;0003811;
;10.00;33279;12;0003811;
;10.00;33278;11;0003811;
;10.00;33280;15;0003811;
;10.00;33281;13;0003811;
;10.00;33280;12;0003811;
;10.00;33279;13;0003810;
;10.00;33275;12;0003810;
;10.00;33273;12;0003810;
;10.00;33273;14;0003810;
;10.00;33275;10;0003810;
;10.00;33278;12;0003810;
;10.00;33276;13;0003810;
;10.00;33273;13;0003810;
;10.00;33272;12;0003810;
;10.00;33270;12;0003810;
;10.00;33267;12;0003810;
;10.00;33258;13;0003810;
;10.00;33253;13;0003810;
;10.00;33251;12;0003810;
;10.00;33256;14;0003810;
;10.00;33261;15;0003810;
;10.00;33256;12;0003810;
;10.00;33257;14;0003810;
;10.00;33256;12;0003810;
;10.00;33261;12;0003809;
;10.00;33267;13;0003809;
;10.00;33270;9;0003809;
;10.00;33274;12;0003809;
;10.00;33274;12;0003809;
;10.00;33275;12;0003809;
;10.00;33275;12;0003809;
;10.00;33279;12;0003809;
;10.00;33275;16;0003809;
;10.00;33274;13;0003809;
;10.00;33274;12;0003809;
;10.00;33274;11;0003809;
;10.00;33278;14;0003809;
;10.00;33277;14;0003809;
;10.00;33281;12;0003809;
;10.00;33278;13;0003809;
;10.00;33280;14;0003809;
;10.00;33283;13;0003809;
;10.00;33283;12;0003809;
;10.00;33284;12;0003808;
;10.00;33283;12;0003808;
;10.00;33284;14;0003808;
;10.00;33281;13;0003808;
;10.00;33280;14;0003808;
;10.00;33283;12;0003808;
;10.00;33285;12;0003808;
;10.00;33282;13;0003808;
;10.00;33283;13;0003808;
;10.00;33287;15;0003808;
;10.00;33291;13;0003808;
;10.00;33288;14;0003808;
;10.00;33290;11;0003808;
;10.00;33292;15;0003808;
;10.00;33292;13;0003808;
;10.00;33289;12;0003808;
;10.00;33289;12;0003808;
;10.00;33287;12;0003808;
;10.00;33287;12;0003808;
;10.00;33289;14;0003807;
;10.00;33295;16;0003807;
;10.00;33293;13;0003807;
;10.00;33293;12;0003807;
;10.00;33294;15;0003807;
;10.00;33291;13;0003807;
;10.00;33291;14;0003807;
;10.00;33294;16;0003807;
;10.00;33292;13;0003807;
;10.00;33294;12;0003807;
;10.00;33294;13;0003807;
;10.00;33295;12;0003807;
;10.00;33299;13;0003807;
;10.00;33298;13;0003807;
;10.00;33299;12;0003807;
;10.00;33296;11;0003807;
;10.00;33302;12;0003807;
;10.00;33301;12;0003807;
;10.00;33306;12;0003807;
;10.00;33301;13;0003807;
;10.00;33302;13;0003806;
;10.00;33304;12;0003806;
;10.00;33304;12;0003806;
;10.00;33305;13;0003806;
;10.00;33302;12;0003806;
;10.00;33303;15;0003806;
;10.00;33300;12;0003806;
;10.00;33304;16;0003806;
;10.00;33304;14;0003806;
;10.00;33305;12;0003806;
;10.00;33306;16;0003806;
;10.00;33306;12;0003806;
;10.00;33305;13;0003806;
;10.00;33305;12;0003806;
;10.00;33304;12;0003806;
;10.00;33304;10;0003806;
;10.00;33300;13;0003806;
;10.00;33298;13;0003806;
;10.00;33298;13;0003806;
;10.00;33295;14;0003805;
;10.00;33294;12;0003805;
;10.00;33294;12;0003805;
;10.00;33292;15;0003805;
;10.00;33296;12;0003805;
;10.00;33299;12;0003805;
;10.00;33301;12;0003805;
;10.00;33298;13;0003805;
;10.00;33297;15;0003805;
;10.00;33296;14;0003805;
;10.00;33296;13;0003805;
;10.00;33293;16;0003805;
;10.00;33292;11;0003805;
;10.00;33291;12;0003805;
;10.00;33289;14;0003805;
;10.00;33290;14;0003805;
;10.00;33294;12;0003805;
;10.00;33292;13;0003805;
;10.00;33294;14;0003805;
;10.00;33294;13;0003804;
;10.00;33295;12;0003804;
;10.00;33292;15;0003804;
;10.00;33291;12;0003804;
;10.00;33293;14;0003804;
;10.00;33292;12;0003804;
;10.00;33296;10;0003804;
;10.00;33291;12;0003804;
;10.00;33292;12;0003804;
;10.00;33288;15;0003804;
;10.00;33286;9;0003804;
;10.00;33287;13;0003804;
;10.00;33290;13;0003804;
;10.00;33293;13;0003804;
;10.00;33290;13;0003804;
;10.00;33293;12;0003804;
;10.00;33291;12;0003804;
;10.00;33291;12;0003804;
;10.00;33292;12;0003804;
;10.00;33292;13;0003803;
;10.00;33293;13;0003803;
;10.00;33289;16;0003803;
;10.00;33293;13;0003803;
;10.00;33293;11;0003803;
;10.00;33292;12;0003803;
;10.00;33290;12;0003803;
;10.00;33293;15;0003803;
;10.00;33293;12;0003803;
;10.00;33291;16;0003803;
;10.00;33294;16;0003803;
;10.00;33294;12;0003803;
;10.00;33295;13;0003803;
;10.00;33295;13;0003803;
;10.00;33297;9;0003803;
;10.00;33295;14;0003803;
;10.00;33293;9;0003803;
;10.00;33292;12;0003803;
;10.00;33293;12;0003803;
;10.00;33290;18;0003802;
;10.00;33292;13;0003802;
;10.00;33288;12;0003802;
;10.00;33292;15;0003802;
;10.00;33289;12;0003802;
;10.00;33289;15;0003802;
;10.00;33291;13;0003802;
;10.00;33292;12;0003802;
;10.00;33290;14;0003802;
;10.00;33293;15;0003802;
;10.00;33288;12;0003802;
;10.00;33291;13;0003802;
;10.00;33290;11;0003802;
;10.00;33290;14;0003802;
;10.00;33285;12;0003802;
;10.00;33290;14;0003802;
;10.00;33293;13;0003802;
;10.00;33292;14;0003802;
;10.00;33291;11;0003802;
;10.00;33294;16;0003801;
;10.00;33292;12;0003801;
;10.00;33289;9;0003801;
;10.00;33291;11;0003801;
;10.00;33294;10;0003801;
;10.00;33291;12;0003801;
;10.00;33291;10;0003801;
;10.00;33293;13;0003801;
;10.00;33291;11;0003801;
;10.00;33291;10;0003801;
;10.00;33291;12;0003801;
;10.00;33291;12;0003801;
;10.00;33295;13;0003801;
;10.00;33295;12;0003801;
;10.00;33296;13;0003801;
;10.00;33293;13;0003801;
