;10.00;33887;13;0003851;
;10.00;33881;13;0003851;
;10.00;33877;9;0003850;
;10.00;33875;13;0003850;
;10.00;33879;13;0003850;
;10.00;33878;12;0003850;
;10.00;33878;12;0003850;
;10.00;33880;12;0003850;
;10.00;33880;13;0003850;
;10.00;33892;13;0003850;
;10.00;33886;13;0003850;
;10.00;33882;13;0003850;
;10.00;33881;10;0003849;
;10.00;33881;10;0003849;
;10.00;33881;15;0003849;
;10.00;33880;13;0003849;
;10.00;33882;13;0003849;
;10.00;33883;12;0003849;
;10.00;33878;12;0003849;
;10.00;33879;8;0003849;
;10.00;33879;13;0003849;
;10.00;33882;12;0003849;
;10.00;33877;13;0003849;
;10.00;33880;17;0003849;
;10.00;33881;14;0003849;
;10.00;33879;12;0003849;
;10.00;33878;14;0003849;
;10.00;33875;12;0003849;
;10.00;33875;12;0003849;
;10.00;33874;11;0003849;
;10.00;33872;10;0003849;
;10.00;33876;11;0003848;
;10.00;33875;12;0003848;
;10.00;33875;15;0003848;
;10.00;33877;19;0003848;
;10.00;33875;17;0003848;
;10.00;33879;13;0003848;
;10.00;33875;13;0003848;
;10.00;33879;17;0003848;
;10.00;33876;22;0003848;
;10.00;33874;10;0003848;
;10.00;33874;13;0003848;
;10.00;33872;12;0003848;
;10.00;33870;11;0003848;
;10.00;33873;14;0003848;
;10.00;33872;13;0003848;
;10.00;33873;15;0003848;
;10.00;33876;13;0003848;
;10.00;33876;13;0003848;
;10.00;33877;13;0003848;
;10.00;33881;11;0003848;
;10.00;33881;14;0003847;
;10.00;33877;12;0003847;
;10.00;33875;13;0003847;
;10.00;33876;12;0003847;
;10.00;33875;8;0003847;
;10.00;33872;11;0003847;
;10.00;33874;13;0003847;
;10.00;33872;13;0003847;
;10.00;33873;12;0003847;
;10.00;33874;9;0003847;
;10.00;33879;14;0003847;
;10.00;33877;12;0003847;
;10.00;33879;12;0003847;
;10.00;33883;15;0003847;
;10.00;33880;12;0003847;
;10.00;33878;22;0003847;
;10.00;33877;11;0003847;
;10.00;33876;13;0003847;
;10.00;33876;13;0003847;
;10.00;33874;10;0003847;
;10.00;33880;14;0003846;
;10.00;33877;19;0003846;
;10.00;33877;10;0003846;
;10.00;33875;13;0003846;
;10.00;33876;13;0003846;
;10.00;33876;10;0003846;
;10.00;33879;13;0003846;
;10.00;33885;8;0003846;
;10.00;33883;16;0003846;
;10.00;33879;18;0003846;
;10.00;33877;12;0003846;
;10.00;33875;14;0003846;
;10.00;33872;10;0003846;
;10.00;33870;16;0003846;
;10.00;33873;20;0003846;
;10.00;33873;17;0003846;
;10.00;33872;13;0003846;
;10.00;33875;16;0003846;
;10.00;33873;7;0003846;
;10.00;33878;13;0003846;
;10.00;33882;16;0003845;
;10.00;33883;11;0003845;
;10.00;33878;11;0003845;
;10.00;33880;13;0003845;
;10.00;33879;13;0003845;
;10.00;33877;12;0003845;
;10.00;33875;8;0003845;
;10.00;33871;17;0003845;
;10.00;33875;10;0003845;
;10.00;33875;19;0003845;
;10.00;33872;13;0003845;
;10.00;33875;13;0003845;
;10.00;33878;11;0003845;
;10.00;33879;12;0003845;
;10.00;33877;27;0003845;
;10.00;33883;11;0003845;
;10.00;33881;12;0003845;
;10.00;33880;10;0003845;
;10.00;33876;13;0003845;
;10.00;33875;11;0003845;
;10.00;33876;12;0003844;
;10.00;33873;7;0003844;
;10.00;33874;13;0003844;
;10.00;33878;10;0003844;
;10.00;33879;13;0003844;
;10.00;33882;11;0003844;
;10.00;33882;13;0003844;
;10.00;33885;13;0003844;
;10.00;33889;14;0003844;
;10.00;33892;11;0003844;
;10.00;33889;15;0003844;
;10.00;33889;13;0003844;
;10.00;33886;12;0003844;
;10.00;33888;19;0003844;
;10.00;33887;12;0003844;
;10.00;33884;11;0003844;
;10.00;33887;13;0003844;
;10.00;33887;16;0003844;
;10.00;33885;16;0003844;
;10.00;33887;13;0003843;
;10.00;33889;13;0003843;
;10.00;33893;8;0003843;
;10.00;33890;11;0003843;
;10.00;33892;12;0003843;
;10.00;33886;15;0003843;
;10.00;33885;11;0003843;
;10.00;33884;20;0003843;
;10.00;33881;16;0003843;
;10.00;33881;13;0003843;
;10.00;33880;11;0003843;
;10.00;33879;15;0003843;
;10.00;33878;14;0003843;
;10.00;33880;13;0003843;
;10.00;33880;21;0003843;
;10.00;33879;13;0003843;
;10.00;33880;13;0003843;
;10.00;33878;10;0003843;
;10.00;33882;12;0003843;
;10.00;33880;11;0003842;
;10.00;33880;12;0003842;
;10.00;33878;19;0003842;
;10.00;33880;13;0003842;
;10.00;33882;8;0003842;
;10.00;33880;12;0003842;
;10.00;33883;24;0003842;
;10.00;33891;17;0003842;
;10.00;33887;14;0003842;
;10.00;33887;13;0003842;
;10.00;33892;18;0003842;
;10.00;33893;13;0003842;
;10.00;33889;12;0003842;
;10.00;33886;11;0003842;
;10.00;33886;13;0003842;
;10.00;33885;11;0003842;
;10.00;33886;10;0003842;
;10.00;33882;12;0003842;
;10.00;33885;13;0003842;
;10.00;33885;9;0003841;
;10.00;33887;11;0003841;
;10.00;33890;12;0003841;
;10.00;33894;14;0003841;
;10.00;33893;12;0003841;
;10.00;33896;10;0003841;
;10.00;33895;8;0003841;
;10.00;33891;8;0003841;
;10.00;33889;12;0003841;
;10.00;33889;13;0003841;
;10.00;33887;13;0003841;
;10.00;33888;13;0003841;
;10.00;33890;10;0003841;
;10.00;33894;12;0003841;
;10.00;33889;13;0003841;
;10.00;33887;10;0003841;
;10.00;33889;11;0003841;
;10.00;33893;13;0003841;
;10.00;33895;24;0003840;
;10.00;33892;12;0003840;
;10.00;33892;13;0003840;
;10.00;33888;26;0003840;
;10.00;33892;10;0003840;
;10.00;33886;13;0003840;
;10.00;33885;13;0003840;
;10.00;33888;11;0003840;
;10.00;33886;11;0003840;
;10.00;33887;14;0003840;
;10.00;33889;13;0003840;
;10.00;33891;9;0003840;
;10.00;33891;15;0003840;
;10.00;33894;20;0003840;
;10.00;33898;11;0003840;
;10.00;33891;20;0003840;
;10.00;33893;15;0003840;
;10.00;33891;14;0003840;
;10.00;33892;13;0003840;
;10.00;33889;13;0003839;
;10.00;33891;11;0003839;
;10.00;33891;7;0003839;
;10.00;33895;13;0003839;
;10.00;33889;9;0003839;
;10.00;33889;9;0003839;
;10.00;33889;13;0003839;
;10.00;33898;14;0003839;
;10.00;33896;12;0003839;
;10.00;33892;8;0003839;
;10.00;33895;16;0003839;
;10.00;33889;11;0003839;
;10.00;33891;14;0003839;
;10.00;33890;13;0003839;
;10.00;33888;27;0003839;
;10.00;33888;12;0003839;
;10.00;33889;14;0003839;
;10.00;33891;28;0003839;
;10.00;33892;13;0003839;
;10.00;33890;11;0003838;
;10.00;33899;16;0003838;
;10.00;33897;15;0003838;
;10.00;33899;10;0003838;
;10.00;33897;13;0003838;
;10.00;33894;9;0003838;
;10.00;33894;12;0003838;
;10.00;33892;14;0003838;
;10.00;33892;23;0003837;
;10.00;33895;15;0003837;
;10.00;33892;13;0003837;
;10.00;33892;11;0003837;
;10.00;33892;13;0003837;
;10.00;33897;13;0003837;
;10.00;33898;13;0003837;
;10.00;33902;12;0003837;
;10.00;33897;9;0003837;
;10.00;33893;15;0003837;
;10.00;33896;9;0003837;
;10.00;33890;12;0003837;
;10.00;33887;13;0003837;
;10.00;33885;17;0003837;
;10.00;33882;16;0003837;
;10.00;33881;13;0003837;
;10.00;33885;14;0003837;
;10.00;33888;11;0003837;
;10.00;33891;11;0003837;
;10.00;33891;22;0003836;
;10.00;33896;12;0003836;
;10.00;33891;13;0003836;
;10.00;33891;14;0003836;
;10.00;33892;12;0003836;
;10.00;33888;14;0003836;
;10.00;33889;13;0003836;
;10.00;33888;10;0003836;
;10.00;33890;11;0003836;
;10.00;33887;13;0003836;
;10.00;33889;12;0003836;
;10.00;33891;10;0003836;
;10.00;33887;11;0003836;
;10.00;33891;11;0003836;
;10.00;33898;10;0003836;
;10.00;33891;7;0003836;
;10.00;33891;9;0003836;
;10.00;33891;11;0003836;
;10.00;33889;12;0003836;
;10.00;33888;12;0003835;
;10.00;33888;14;0003835;
;10.00;33884;13;0003835;
;10.00;33887;11;0003835;
;10.00;33886;13;0003835;
;10.00;33893;12;0003835;
;10.00;33893;18;0003835;
;10.00;33894;12;0003835;
;10.00;33896;13;0003835;
;10.00;33899;13;0003835;
;10.00;33893;13;0003835;
;10.00;33892;16;0003835;
;10.00;33890;10;0003835;
;10.00;33890;10;0003835;
;10.00;33889;12;0003835;
;10.00;33890;13;0003835;
;10.00;33889;14;0003835;
;10.00;33891;13;0003835;
;10.00;33889;13;0003835;
;10.00;33889;17;0003834;
;10.00;33885;20;0003834;
;10.00;33892;16;0003834;
;10.00;33893;13;0003834;
;10.00;33893;12;0003834;
;10.00;33894;11;0003834;
;10.00;33892;12;0003834;
;10.00;33887;12;0003834;
;10.00;33886;12;0003834;
;10.00;33883;13;0003834;
;10.00;33883;12;0003834;
;10.00;33885;5;0003834;
;10.00;33884;10;0003834;
;10.00;33883;11;0003834;
;10.00;33887;8;0003834;
;10.00;33891;14;0003834;
;10.00;33889;14;0003834;
;10.00;33893;13;0003834;
;10.00;33888;14;0003834;
;10.00;33889;13;0003833;
;10.00;33885;13;0003833;
;10.00;33886;8;0003833;
;10.00;33886;13;0003833;
;10.00;33888;20;0003833;
;10.00;33887;13;0003833;
;10.00;33885;13;0003833;
;10.00;33888;17;0003833;
;10.00;33889;11;0003833;
;10.00;33890;16;0003833;
;10.00;33892;9;0003833;
;10.00;33894;8;0003833;
;10.00;33889;13;0003833;
;10.00;33891;11;0003833;
;10.00;33891;14;0003833;
;10.00;33886;16;0003833;
;10.00;33889;12;0003833;
;10.00;33887;14;0003833;
;10.00;33888;10;0003833;
;10.00;33890;13;0003832;
;10.00;33891;11;0003832;
;10.00;33891;12;0003832;
;10.00;33893;10;0003832;
;10.00;33895;11;0003832;
;10.00;33901;10;0003832;
;10.00;33900;11;0003832;
;10.00;33896;16;0003832;
;10.00;33892;12;0003832;
;10.00;33892;34;0003832;
;10.00;33891;15;0003832;
;10.00;33892;13;0003832;
;10.00;33889;17;0003832;
;10.00;33891;14;0003832;
;10.00;33890;12;0003832;
;10.00;33889;28;0003832;
;10.00;33891;14;0003832;
;10.00;33892;13;0003832;
;10.00;33899;10;0003832;
;10.00;33901;13;0003832;
;10.00;33895;13;0003831;
;10.00;33893;11;0003831;
;10.00;33890;10;0003831;
;10.00;33890;14;0003831;
;10.00;33886;14;0003831;
;10.00;33886;14;0003831;
;10.00;33886;10;0003831;
;10.00;33887;14;0003831;
;10.00;33883;9;0003831;
;10.00;33890;14;0003831;
;10.00;33887;8;0003831;
;10.00;33891;16;0003831;
;10.00;33892;13;0003831;
;10.00;33895;13;0003831;
;10.00;33893;12;0003831;
;10.00;33889;11;0003831;
;10.00;33889;10;0003831;
;10.00;33887;15;0003831;
;10.00;33890;11;0003831;
;10.00;33886;11;0003830;
;10.00;33888;12;0003830;
;10.00;33888;14;0003830;
;10.00;33890;12;0003830;
;10.00;33891;13;0003830;
;10.00;33891;14;0003830;
;10.00;33894;13;0003830;
;10.00;33893;10;0003830;
;10.00;33893;12;0003830;
;10.00;33892;12;0003830;
;10.00;33890;7;0003830;
;10.00;33885;10;0003830;
;10.00;33882;11;0003830;
;10.00;33887;13;0003830;
;10.00;33888;9;0003830;
;10.00;33885;13;0003830;
