;10.00;33374;13;0003851;
;10.00;33377;14;0003851;
;10.00;33376;13;0003850;
;10.00;33380;12;0003850;
;10.00;33377;11;0003850;
;10.00;33376;11;0003850;
;10.00;33375;12;0003850;
;10.00;33373;12;0003850;
;10.00;33372;12;0003850;
;10.00;33382;14;0003850;
;10.00;33371;12;0003850;
;10.00;33372;8;0003850;
;10.00;33373;12;0003849;
;10.00;33373;13;0003849;
;10.00;33375;12;0003849;
;10.00;33375;12;0003849;
;10.00;33374;14;0003849;
;10.00;33375;14;0003849;
;10.00;33378;17;0003849;
;10.00;33377;13;0003849;
;10.00;33372;12;0003849;
;10.00;33375;13;0003849;
;10.00;33375;14;0003849;
;10.00;33377;13;0003849;
;10.00;33377;10;0003849;
;10.00;33378;13;0003849;
;10.00;33382;13;0003849;
;10.00;33379;12;0003849;
;10.00;33377;12;0003849;
;10.00;33376;17;0003849;
;10.00;33378;11;0003849;
;10.00;33380;12;0003848;
;10.00;33383;13;0003848;
;10.00;33379;12;0003848;
;10.00;33377;13;0003848;
;10.00;33374;15;0003848;
;10.00;33376;13;0003848;
;10.00;33373;13;0003848;
;10.00;33379;12;0003848;
;10.00;33380;13;0003848;
;10.00;33380;16;0003848;
;10.00;33382;16;0003848;
;10.00;33381;13;0003848;
;10.00;33381;12;0003848;
;10.00;33381;12;0003848;
;10.00;33383;10;0003848;
;10.00;33383;12;0003848;
;10.00;33381;11;0003848;
;10.00;33382;12;0003848;
;10.00;33376;15;0003848;
;10.00;33377;12;0003848;
;10.00;33380;12;0003847;
;10.00;33377;15;0003847;
;10.00;33380;12;0003847;
;10.00;33380;12;0003847;
;10.00;33381;15;0003847;
;10.00;33380;13;0003847;
;10.00;33382;16;0003847;
;10.00;33379;14;0003847;
;10.00;33376;13;0003847;
;10.00;33377;12;0003847;
;10.00;33378;12;0003847;
;10.00;33377;12;0003847;
;10.00;33377;12;0003847;
;10.00;33379;12;0003847;
;10.00;33377;10;0003847;
;10.00;33379;15;0003847;
;10.00;33377;15;0003847;
;10.00;33380;13;0003847;
;10.00;33378;13;0003847;
;10.00;33380;12;0003847;
;10.00;33378;14;0003846;
;10.00;33379;17;0003846;
;10.00;33379;12;0003846;
;10.00;33381;11;0003846;
;10.00;33377;12;0003846;
;10.00;33379;15;0003846;
;10.00;33375;13;0003846;
;10.00;33377;15;0003846;
;10.00;33377;11;0003846;
;10.00;33376;12;0003846;
;10.00;33375;10;0003846;
;10.00;33374;12;0003846;
;10.00;33374;13;0003846;
;10.00;33376;14;0003846;
;10.00;33375;10;0003846;
;10.00;33376;13;0003846;
;10.00;33376;14;0003846;
;10.00;33375;16;0003846;
;10.00;33376;12;0003846;
;10.00;33373;13;0003846;
;10.00;33370;16;0003845;
;10.00;33370;12;0003845;
;10.00;33369;13;0003845;
;10.00;33372;12;0003845;
