;10.00;33325;13;0001907;
;10.00;33327;13;0001907;
;10.00;33327;12;0001906;
;10.00;33327;15;0001906;
;10.00;33327;13;0001906;
;10.00;33329;16;0001906;
;10.00;33323;13;0001906;
;10.00;33325;13;0001906;
;10.00;33322;16;0001906;
;10.00;33327;13;0001906;
;10.00;33327;13;0001906;
;10.00;33324;15;0001905;
;10.00;33324;17;0001905;
;10.00;33327;11;0001905;
;10.00;33328;14;0001905;
;10.00;33328;11;0001905;
;10.00;33323;13;0001905;
;10.00;33328;13;0001905;
;10.00;33324;12;0001905;
;10.00;33326;14;0001905;
;10.00;33327;15;0001905;
;10.00;33321;16;0001905;
;10.00;33326;14;0001905;
;10.00;33325;13;0001905;
;10.00;33324;12;0001905;
;10.00;33326;16;0001905;
;10.00;33326;13;0001905;
;10.00;33328;13;0001905;
;10.00;33327;13;0001905;
;10.00;33328;14;0001905;
;10.00;33327;12;0001905;
;10.00;33326;13;0001904;
;10.00;33327;15;0001904;
;10.00;33326;15;0001904;
;10.00;33326;13;0001904;
;10.00;33325;16;0001904;
;10.00;33323;12;0001904;
;10.00;33323;13;0001904;
;10.00;33325;13;0001904;
;10.00;33326;11;0001904;
;10.00;33327;11;0001904;
;10.00;33329;15;0001904;
;10.00;33328;17;0001904;
;10.00;33327;12;0001904;
;10.00;33333;11;0001904;
;10.00;33329;13;0001904;
;10.00;33331;12;0001904;
;10.00;33329;14;0001904;
;10.00;33329;12;0001904;
;10.00;33326;13;0001904;
;10.00;33323;13;0001904;
;10.00;33326;13;0001903;
;10.00;33326;13;0001903;
;10.00;33327;13;0001903;
;10.00;33329;12;0001903;
;10.00;33328;14;0001903;
;10.00;33333;11;0001903;
;10.00;33328;14;0001903;
;10.00;33331;10;0001903;
;10.00;33329;15;0001903;
;10.00;33328;16;0001903;
;10.00;33327;16;0001903;
;10.00;33326;13;0001903;
;10.00;33327;12;0001903;
;10.00;33325;15;0001903;
;10.00;33329;12;0001903;
;10.00;33327;9;0001903;
;10.00;33330;13;0001903;
;10.00;33331;13;0001903;
;10.00;33334;12;0001903;
;10.00;33335;11;0001902;
;10.00;33331;13;0001902;
;10.00;33334;16;0001902;
;10.00;33332;12;0001902;
;10.00;33334;13;0001902;
;10.00;33329;11;0001902;
;10.00;33327;13;0001902;
;10.00;33327;11;0001902;
;10.00;33326;12;0001902;
;10.00;33325;13;0001902;
;10.00;33330;12;0001902;
;10.00;33329;14;0001902;
;10.00;33329;13;0001902;
;10.00;33330;15;0001902;
;10.00;33329;12;0001902;
;10.00;33330;12;0001902;
;10.00;33327;15;0001902;
;10.00;33329;14;0001902;
;10.00;33330;12;0001902;
;10.00;33327;13;0001901;
;10.00;33329;13;0001901;
;10.00;33329;14;0001901;
;10.00;33328;16;0001901;
;10.00;33331;12;0001901;
;10.00;33331;16;0001901;
;10.00;33333;12;0001901;
;10.00;33332;15;0001901;
;10.00;33333;13;0001901;
;10.00;33331;13;0001901;
;10.00;33334;17;0001901;
;10.00;33331;14;0001901;
;10.00;33331;13;0001901;
;10.00;33330;17;0001901;
;10.00;33330;14;0001901;
;10.00;33330;13;0001901;
;10.00;33331;12;0001901;
;10.00;33333;12;0001901;
;10.00;33333;13;0001901;
;10.00;33335;13;0001900;
;10.00;33336;11;0001900;
;10.00;33335;13;0001900;
;10.00;33334;13;0001900;
;10.00;33334;14;0001900;
;10.00;33335;15;0001900;
;10.00;33335;12;0001900;
;10.00;33334;13;0001900;
;10.00;33334;13;0001900;
;10.00;33336;15;0001900;
;10.00;33333;18;0001900;
;10.00;33333;11;0001900;
;10.00;33339;16;0001900;
;10.00;33340;13;0001900;
;10.00;33342;17;0001900;
;10.00;33342;13;0001900;
;10.00;33337;15;0001900;
;10.00;33339;9;0001900;
;10.00;33338;14;0001900;
;10.00;33340;13;0001899;
;10.00;33336;12;0001899;
;10.00;33336;16;0001899;
;10.00;33338;13;0001899;
;10.00;33335;12;0001899;
;10.00;33336;13;0001899;
;10.00;33336;17;0001899;
;10.00;33340;14;0001899;
;10.00;33337;14;0001899;
;10.00;33339;13;0001899;
;10.00;33338;14;0001899;
;10.00;33341;13;0001899;
;10.00;33339;13;0001899;
;10.00;33339;13;0001899;
;10.00;33339;13;0001899;
;10.00;33339;15;0001899;
;10.00;33340;13;0001899;
;10.00;33338;13;0001899;
;10.00;33342;16;0001898;
;10.00;33341;13;0001898;
;10.00;33341;13;0001898;
;10.00;33342;13;0001898;
;10.00;33341;13;0001898;
;10.00;33342;17;0001898;
;10.00;33342;12;0001898;
;10.00;33347;13;0001898;
;10.00;33342;14;0001898;
;10.00;33340;13;0001898;
;10.00;33338;13;0001898;
;10.00;33342;13;0001898;
;10.00;33340;14;0001898;
;10.00;33339;17;0001898;
;10.00;33343;15;0001898;
;10.00;33340;13;0001898;
;10.00;33344;14;0001898;
;10.00;33340;12;0001898;
;10.00;33341;13;0001898;
;10.00;33345;13;0001897;
;10.00;33344;14;0001897;
;10.00;33344;14;0001897;
;10.00;33341;13;0001897;
;10.00;33339;12;0001897;
;10.00;33341;13;0001897;
;10.00;33341;13;0001897;
;10.00;33336;9;0001897;
;10.00;33340;13;0001897;
;10.00;33347;16;0001897;
;10.00;33342;13;0001897;
;10.00;33346;10;0001897;
;10.00;33346;13;0001897;
;10.00;33343;14;0001897;
;10.00;33345;13;0001897;
;10.00;33345;13;0001897;
;10.00;33342;13;0001897;
;10.00;33344;13;0001897;
;10.00;33346;12;0001897;
;10.00;33345;13;0001896;
;10.00;33344;13;0001896;
;10.00;33343;12;0001896;
;10.00;33340;15;0001896;
;10.00;33341;11;0001896;
;10.00;33345;13;0001896;
;10.00;33342;13;0001896;
;10.00;33343;13;0001895;
;10.00;33346;13;0001895;
;10.00;33346;13;0001895;
;10.00;33342;13;0001895;
;10.00;33341;13;0001895;
;10.00;33343;14;0001895;
;10.00;33341;13;0001895;
;10.00;33343;14;0001895;
;10.00;33345;13;0001895;
;10.00;33346;12;0001895;
;10.00;33349;12;0001895;
;10.00;33346;17;0001895;
;10.00;33347;12;0001895;
;10.00;33347;11;0001895;
;10.00;33348;13;0001895;
;10.00;33342;14;0001895;
;10.00;33342;13;0001895;
;10.00;33342;14;0001895;
;10.00;33342;13;0001895;
;10.00;33340;11;0001894;
;10.00;33340;14;0001894;
;10.00;33342;15;0001894;
;10.00;33349;13;0001894;
;10.00;33346;10;0001894;
;10.00;33347;15;0001894;
;10.00;33345;18;0001894;
;10.00;33345;11;0001894;
;10.00;33338;13;0001894;
;10.00;33344;12;0001894;
;10.00;33344;14;0001894;
;10.00;33341;13;0001894;
;10.00;33344;13;0001894;
;10.00;33345;16;0001894;
;10.00;33342;13;0001894;
;10.00;33342;15;0001894;
;10.00;33342;13;0001894;
;10.00;33343;14;0001894;
;10.00;33347;13;0001894;
;10.00;33344;13;0001893;
;10.00;33344;13;0001893;
;10.00;33341;12;0001893;
;10.00;33345;13;0001893;
;10.00;33344;15;0001893;
;10.00;33346;13;0001893;
;10.00;33341;13;0001893;
;10.00;33343;13;0001893;
;10.00;33339;13;0001893;
;10.00;33341;13;0001893;
;10.00;33341;13;0001893;
;10.00;33342;12;0001893;
;10.00;33341;13;0001893;
;10.00;33343;14;0001893;
;10.00;33342;14;0001893;
;10.00;33345;16;0001893;
;10.00;33344;13;0001893;
;10.00;33342;12;0001893;
;10.00;33340;17;0001893;
;10.00;33337;17;0001892;
;10.00;33338;16;0001892;
;10.00;33337;17;0001892;
;10.00;33338;11;0001892;
;10.00;33339;17;0001892;
;10.00;33342;13;0001892;
;10.00;33342;13;0001892;
;10.00;33342;14;0001892;
;10.00;33338;13;0001892;
;10.00;33343;13;0001892;
;10.00;33342;14;0001892;
;10.00;33344;13;0001892;
;10.00;33343;13;0001892;
;10.00;33340;14;0001892;
;10.00;33342;12;0001892;
;10.00;33337;15;0001892;
;10.00;33339;15;0001892;
;10.00;33341;13;0001892;
;10.00;33342;11;0001892;
;10.00;33341;14;0001891;
;10.00;33343;14;0001891;
;10.00;33342;13;0001891;
;10.00;33341;15;0001891;
;10.00;33341;15;0001891;
;10.00;33341;17;0001891;
;10.00;33338;15;0001891;
;10.00;33338;13;0001891;
;10.00;33342;13;0001891;
;10.00;33340;13;0001891;
;10.00;33338;11;0001891;
;10.00;33339;13;0001891;
;10.00;33341;15;0001891;
;10.00;33341;15;0001891;
;10.00;33342;13;0001891;
;10.00;33342;15;0001891;
;10.00;33342;16;0001891;
;10.00;33341;16;0001891;
;10.00;33339;15;0001891;
;10.00;33339;16;0001890;
;10.00;33341;13;0001890;
;10.00;33342;18;0001890;
;10.00;33339;15;0001890;
;10.00;33338;16;0001890;
;10.00;33342;13;0001890;
;10.00;33339;15;0001890;
;10.00;33342;16;0001890;
;10.00;33338;13;0001890;
;10.00;33342;13;0001890;
;10.00;33340;16;0001890;
;10.00;33337;16;0001890;
;10.00;33339;13;0001890;
;10.00;33341;14;0001890;
;10.00;33340;15;0001890;
;10.00;33337;13;0001890;
;10.00;33340;14;0001890;
;10.00;33338;14;0001890;
;10.00;33340;10;0001890;
;10.00;33341;16;0001890;
;10.00;33341;13;0001889;
;10.00;33340;16;0001889;
;10.00;33343;16;0001889;
;10.00;33340;12;0001889;
;10.00;33339;14;0001889;
;10.00;33337;13;0001889;
;10.00;33338;14;0001889;
;10.00;33339;16;0001889;
;10.00;33340;14;0001889;
;10.00;33342;14;0001889;
;10.00;33337;13;0001889;
;10.00;33338;14;0001889;
;10.00;33335;15;0001889;
;10.00;33334;13;0001889;
