;10.00;33569;14;0003851;
;10.00;33565;13;0003851;
;10.00;33566;13;0003850;
;10.00;33566;11;0003850;
;10.00;33566;13;0003850;
;10.00;33568;13;0003850;
;10.00;33569;14;0003850;
;10.00;33566;13;0003850;
;10.00;33566;12;0003850;
;10.00;33561;14;0003850;
;10.00;33559;12;0003850;
;10.00;33561;16;0003850;
;10.00;33562;13;0003849;
;10.00;33558;12;0003849;
;10.00;33562;14;0003849;
;10.00;33564;12;0003849;
;10.00;33565;12;0003849;
;10.00;33562;10;0003849;
;10.00;33565;13;0003849;
;10.00;33560;12;0003849;
;10.00;33560;12;0003849;
;10.00;33562;11;0003849;
;10.00;33565;9;0003849;
;10.00;33565;16;0003849;
;10.00;33565;12;0003849;
;10.00;33564;12;0003849;
;10.00;33564;14;0003849;
;10.00;33564;9;0003849;
;10.00;33567;13;0003849;
;10.00;33568;13;0003849;
;10.00;33566;12;0003849;
;10.00;33568;15;0003848;
;10.00;33565;11;0003848;
;10.00;33568;15;0003848;
;10.00;33568;16;0003848;
;10.00;33567;12;0003848;
;10.00;33565;12;0003848;
;10.00;33565;16;0003848;
;10.00;33561;9;0003848;
;10.00;33563;12;0003848;
;10.00;33565;13;0003848;
;10.00;33566;13;0003848;
;10.00;33568;14;0003848;
;10.00;33568;15;0003848;
;10.00;33566;12;0003848;
;10.00;33564;15;0003848;
;10.00;33564;12;0003848;
;10.00;33564;12;0003848;
;10.00;33563;10;0003848;
;10.00;33560;9;0003848;
;10.00;33562;12;0003848;
;10.00;33560;12;0003847;
;10.00;33562;12;0003847;
;10.00;33559;11;0003847;
;10.00;33561;13;0003847;
;10.00;33563;15;0003847;
;10.00;33563;12;0003847;
;10.00;33561;13;0003847;
;10.00;33562;15;0003847;
;10.00;33561;12;0003847;
;10.00;33560;13;0003847;
;10.00;33558;12;0003847;
;10.00;33559;15;0003847;
;10.00;33563;14;0003847;
;10.00;33558;13;0003847;
;10.00;33560;17;0003847;
;10.00;33560;14;0003847;
;10.00;33559;13;0003847;
;10.00;33557;13;0003847;
;10.00;33556;13;0003847;
;10.00;33561;12;0003846;
;10.00;33557;13;0003846;
;10.00;33557;15;0003846;
;10.00;33561;10;0003846;
;10.00;33559;12;0003846;
;10.00;33560;16;0003846;
;10.00;33558;12;0003846;
;10.00;33557;12;0003846;
;10.00;33560;13;0003846;
;10.00;33563;13;0003846;
;10.00;33560;12;0003846;
;10.00;33560;12;0003846;
;10.00;33560;13;0003846;
;10.00;33562;13;0003846;
;10.00;33561;14;0003846;
;10.00;33558;13;0003846;
;10.00;33560;12;0003846;
;10.00;33561;12;0003846;
;10.00;33561;12;0003846;
;10.00;33560;12;0003845;
;10.00;33560;8;0003845;
;10.00;33557;12;0003845;
;10.00;33560;13;0003845;
;10.00;33558;14;0003845;
;10.00;33560;13;0003845;
;10.00;33562;13;0003845;
;10.00;33564;10;0003845;
;10.00;33560;15;0003845;
;10.00;33563;12;0003845;
;10.00;33565;13;0003845;
;10.00;33564;12;0003845;
;10.00;33560;10;0003845;
;10.00;33560;14;0003845;
;10.00;33561;13;0003845;
;10.00;33557;13;0003845;
;10.00;33561;12;0003845;
;10.00;33561;12;0003845;
;10.00;33564;10;0003845;
;10.00;33562;12;0003844;
;10.00;33565;15;0003844;
;10.00;33560;13;0003844;
;10.00;33560;13;0003844;
;10.00;33563;13;0003844;
;10.00;33564;12;0003844;
;10.00;33564;14;0003844;
;10.00;33562;14;0003844;
;10.00;33563;16;0003844;
;10.00;33564;9;0003844;
;10.00;33563;13;0003844;
;10.00;33561;12;0003844;
;10.00;33562;10;0003844;
;10.00;33561;9;0003844;
;10.00;33561;13;0003844;
;10.00;33564;14;0003844;
;10.00;33565;13;0003844;
;10.00;33566;15;0003844;
;10.00;33566;12;0003844;
;10.00;33565;12;0003843;
;10.00;33565;11;0003843;
;10.00;33563;13;0003843;
;10.00;33566;15;0003843;
;10.00;33565;13;0003843;
;10.00;33564;12;0003843;
;10.00;33568;12;0003843;
;10.00;33564;12;0003843;
;10.00;33563;14;0003843;
;10.00;33565;13;0003843;
;10.00;33566;16;0003843;
;10.00;33565;14;0003843;
;10.00;33567;14;0003843;
;10.00;33562;12;0003843;
;10.00;33562;13;0003843;
;10.00;33560;11;0003843;
;10.00;33564;10;0003843;
;10.00;33562;12;0003843;
;10.00;33563;12;0003843;
;10.00;33565;13;0003842;
;10.00;33566;14;0003842;
;10.00;33564;14;0003842;
;10.00;33565;13;0003842;
;10.00;33565;13;0003842;
;10.00;33567;13;0003842;
;10.00;33566;14;0003842;
;10.00;33564;11;0003842;
;10.00;33565;13;0003842;
;10.00;33563;13;0003842;
;10.00;33563;12;0003842;
;10.00;33564;15;0003842;
;10.00;33565;12;0003842;
;10.00;33566;14;0003842;
;10.00;33566;13;0003842;
;10.00;33568;10;0003842;
;10.00;33568;15;0003842;
;10.00;33566;13;0003842;
;10.00;33562;13;0003842;
;10.00;33563;13;0003841;
;10.00;33564;12;0003841;
;10.00;33563;14;0003841;
;10.00;33564;14;0003841;
;10.00;33566;13;0003841;
;10.00;33567;13;0003841;
;10.00;33568;13;0003841;
;10.00;33568;12;0003841;
;10.00;33568;12;0003841;
;10.00;33568;13;0003841;
;10.00;33570;14;0003841;
;10.00;33570;15;0003841;
;10.00;33570;14;0003841;
;10.00;33568;14;0003841;
;10.00;33571;10;0003841;
;10.00;33570;12;0003841;
;10.00;33571;12;0003841;
;10.00;33571;12;0003840;
;10.00;33565;15;0003840;
;10.00;33568;12;0003840;
;10.00;33569;13;0003840;
;10.00;33568;15;0003840;
;10.00;33566;13;0003840;
;10.00;33569;12;0003840;
;10.00;33567;13;0003840;
;10.00;33570;12;0003840;
;10.00;33572;14;0003839;
;10.00;33570;10;0003839;
;10.00;33571;12;0003839;
;10.00;33569;12;0003839;
;10.00;33569;12;0003839;
;10.00;33568;13;0003839;
;10.00;33570;13;0003839;
;10.00;33569;13;0003839;
;10.00;33571;16;0003839;
;10.00;33571;13;0003839;
;10.00;33571;13;0003839;
;10.00;33573;12;0003839;
;10.00;33573;12;0003839;
;10.00;33573;13;0003839;
;10.00;33572;12;0003839;
;10.00;33571;12;0003839;
;10.00;33573;12;0003839;
;10.00;33569;16;0003839;
;10.00;33571;13;0003839;
;10.00;33572;13;0003838;
;10.00;33571;12;0003838;
