;10.00;33469;11;0001871;
;10.00;33472;15;0001871;
;10.00;33478;17;0001870;
;10.00;33477;14;0001870;
;10.00;33475;12;0001870;
;10.00;33472;12;0001870;
;10.00;33470;12;0001870;
;10.00;33469;11;0001870;
;10.00;33470;13;0001870;
;10.00;33484;11;0001870;
;10.00;33472;12;0001870;
;10.00;33471;13;0001870;
;10.00;33474;11;0001869;
;10.00;33474;13;0001869;
;10.00;33474;11;0001869;
;10.00;33477;13;0001869;
;10.00;33472;18;0001869;
;10.00;33476;12;0001869;
;10.00;33475;13;0001869;
;10.00;33474;12;0001869;
;10.00;33470;12;0001869;
;10.00;33471;12;0001869;
;10.00;33469;12;0001869;
;10.00;33470;12;0001869;
;10.00;33474;14;0001869;
;10.00;33471;13;0001869;
;10.00;33475;12;0001869;
;10.00;33479;12;0001869;
;10.00;33477;15;0001869;
;10.00;33478;12;0001869;
;10.00;33479;13;0001869;
;10.00;33477;12;0001868;
;10.00;33475;12;0001868;
;10.00;33476;12;0001868;
;10.00;33472;12;0001868;
;10.00;33470;13;0001868;
;10.00;33463;9;0001868;
;10.00;33472;12;0001868;
;10.00;33474;14;0001868;
;10.00;33477;14;0001868;
;10.00;33476;14;0001868;
;10.00;33473;13;0001868;
;10.00;33476;11;0001868;
;10.00;33478;13;0001868;
;10.00;33477;16;0001868;
;10.00;33477;12;0001868;
;10.00;33474;13;0001868;
;10.00;33476;12;0001868;
;10.00;33471;13;0001868;
;10.00;33475;14;0001868;
;10.00;33469;14;0001867;
;10.00;33474;14;0001867;
;10.00;33479;11;0001867;
;10.00;33479;10;0001867;
;10.00;33478;14;0001867;
;10.00;33478;17;0001867;
;10.00;33478;16;0001867;
;10.00;33476;14;0001867;
;10.00;33477;16;0001867;
;10.00;33474;12;0001867;
;10.00;33471;14;0001867;
;10.00;33471;12;0001867;
;10.00;33472;12;0001867;
;10.00;33475;12;0001867;
;10.00;33470;12;0001867;
;10.00;33474;12;0001867;
;10.00;33471;12;0001867;
;10.00;33472;13;0001867;
;10.00;33472;12;0001867;
;10.00;33475;14;0001867;
;10.00;33474;12;0001866;
;10.00;33474;12;0001866;
;10.00;33476;16;0001866;
;10.00;33476;15;0001866;
;10.00;33473;13;0001866;
;10.00;33472;13;0001866;
;10.00;33467;12;0001866;
;10.00;33468;13;0001866;
;10.00;33468;17;0001866;
;10.00;33472;17;0001866;
;10.00;33472;14;0001866;
;10.00;33472;12;0001866;
;10.00;33472;11;0001866;
;10.00;33472;12;0001866;
;10.00;33472;12;0001866;
;10.00;33472;13;0001866;
;10.00;33477;12;0001866;
;10.00;33480;13;0001866;
;10.00;33476;13;0001866;
;10.00;33477;17;0001866;
;10.00;33475;14;0001865;
;10.00;33470;11;0001865;
;10.00;33468;14;0001865;
;10.00;33474;13;0001865;
;10.00;33475;12;0001865;
;10.00;33477;17;0001865;
;10.00;33477;13;0001865;
;10.00;33478;17;0001865;
;10.00;33481;11;0001865;
;10.00;33478;13;0001865;
;10.00;33477;12;0001865;
;10.00;33479;14;0001865;
;10.00;33478;13;0001865;
;10.00;33472;12;0001865;
;10.00;33475;18;0001865;
;10.00;33473;12;0001865;
;10.00;33472;17;0001865;
;10.00;33474;13;0001865;
;10.00;33473;12;0001865;
;10.00;33475;15;0001865;
;10.00;33481;13;0001864;
;10.00;33482;12;0001864;
;10.00;33481;12;0001864;
;10.00;33480;12;0001864;
;10.00;33479;14;0001864;
;10.00;33479;13;0001864;
;10.00;33475;13;0001864;
;10.00;33474;14;0001864;
;10.00;33475;9;0001864;
;10.00;33473;10;0001864;
;10.00;33472;11;0001864;
;10.00;33478;12;0001864;
;10.00;33477;15;0001864;
;10.00;33476;17;0001864;
;10.00;33476;16;0001864;
;10.00;33474;12;0001864;
;10.00;33479;12;0001864;
;10.00;33473;9;0001864;
;10.00;33478;12;0001864;
;10.00;33475;16;0001864;
;10.00;33474;13;0001863;
;10.00;33471;14;0001863;
;10.00;33472;10;0001863;
;10.00;33469;14;0001863;
;10.00;33471;13;0001863;
;10.00;33470;13;0001863;
;10.00;33471;10;0001863;
;10.00;33475;13;0001863;
;10.00;33475;8;0001863;
;10.00;33474;14;0001863;
;10.00;33476;13;0001863;
;10.00;33476;14;0001863;
;10.00;33476;9;0001863;
;10.00;33474;12;0001863;
;10.00;33472;12;0001863;
;10.00;33475;18;0001863;
;10.00;33466;13;0001863;
;10.00;33467;13;0001863;
;10.00;33471;11;0001863;
;10.00;33476;12;0001862;
;10.00;33478;12;0001862;
;10.00;33477;12;0001862;
;10.00;33478;12;0001862;
;10.00;33479;12;0001862;
;10.00;33478;12;0001862;
;10.00;33480;17;0001862;
;10.00;33478;11;0001862;
;10.00;33479;12;0001862;
;10.00;33476;13;0001862;
;10.00;33476;12;0001862;
;10.00;33475;14;0001862;
;10.00;33479;13;0001862;
;10.00;33478;17;0001862;
;10.00;33478;13;0001862;
;10.00;33479;12;0001862;
;10.00;33477;12;0001862;
;10.00;33481;13;0001862;
;10.00;33479;14;0001861;
;10.00;33478;16;0001861;
;10.00;33477;11;0001861;
;10.00;33475;10;0001861;
;10.00;33473;16;0001861;
;10.00;33476;11;0001861;
;10.00;33472;15;0001861;
;10.00;33477;11;0001861;
;10.00;33478;14;0001861;
;10.00;33476;12;0001861;
;10.00;33474;12;0001861;
;10.00;33476;9;0001861;
;10.00;33479;13;0001861;
;10.00;33477;13;0001861;
;10.00;33477;18;0001861;
;10.00;33475;10;0001861;
;10.00;33479;12;0001861;
;10.00;33476;9;0001861;
;10.00;33477;12;0001861;
;10.00;33477;12;0001860;
;10.00;33480;10;0001860;
;10.00;33478;11;0001860;
;10.00;33480;11;0001860;
;10.00;33480;13;0001860;
;10.00;33480;13;0001860;
;10.00;33481;12;0001860;
;10.00;33483;11;0001860;
;10.00;33481;16;0001860;
;10.00;33483;13;0001859;
;10.00;33477;15;0001859;
;10.00;33477;15;0001859;
;10.00;33477;12;0001859;
;10.00;33471;12;0001859;
;10.00;33476;8;0001859;
;10.00;33480;12;0001859;
;10.00;33485;15;0001859;
;10.00;33484;13;0001859;
;10.00;33487;13;0001859;
;10.00;33487;13;0001859;
;10.00;33483;13;0001859;
;10.00;33486;12;0001859;
;10.00;33487;13;0001859;
;10.00;33487;13;0001859;
;10.00;33481;12;0001859;
;10.00;33483;10;0001859;
;10.00;33478;11;0001859;
;10.00;33482;13;0001858;
;10.00;33480;13;0001858;
;10.00;33486;13;0001858;
;10.00;33483;16;0001858;
;10.00;33488;14;0001858;
;10.00;33489;13;0001858;
;10.00;33487;10;0001858;
;10.00;33486;13;0001858;
;10.00;33486;15;0001858;
;10.00;33481;15;0001858;
;10.00;33479;13;0001858;
;10.00;33478;11;0001858;
;10.00;33477;12;0001858;
;10.00;33480;13;0001858;
;10.00;33478;15;0001858;
;10.00;33480;13;0001858;
;10.00;33482;13;0001858;
;10.00;33482;13;0001858;
;10.00;33486;13;0001858;
;10.00;33483;12;0001857;
;10.00;33479;13;0001857;
;10.00;33483;13;0001857;
;10.00;33482;12;0001857;
;10.00;33478;15;0001857;
;10.00;33483;9;0001857;
;10.00;33477;12;0001857;
;10.00;33478;12;0001857;
;10.00;33482;16;0001857;
;10.00;33478;16;0001857;
;10.00;33480;13;0001857;
;10.00;33484;12;0001857;
;10.00;33482;16;0001857;
;10.00;33480;13;0001857;
;10.00;33481;14;0001857;
;10.00;33482;14;0001857;
;10.00;33480;15;0001857;
;10.00;33479;14;0001857;
;10.00;33479;16;0001857;
;10.00;33474;12;0001856;
;10.00;33472;12;0001856;
;10.00;33472;15;0001856;
;10.00;33475;12;0001856;
;10.00;33478;13;0001856;
;10.00;33479;12;0001856;
;10.00;33478;15;0001856;
;10.00;33483;13;0001856;
;10.00;33481;13;0001856;
;10.00;33484;11;0001856;
;10.00;33481;12;0001856;
;10.00;33480;13;0001856;
;10.00;33479;14;0001856;
;10.00;33477;14;0001856;
;10.00;33479;13;0001856;
;10.00;33475;16;0001856;
;10.00;33479;18;0001856;
;10.00;33480;12;0001856;
;10.00;33485;13;0001856;
