;10.00;33154;13;0003819;
;10.00;33154;14;0003819;
;10.00;33153;13;0003819;
;10.00;33152;10;0003819;
;10.00;33151;12;0003819;
;10.00;33151;12;0003819;
;10.00;33155;13;0003819;
;10.00;33151;14;0003819;
;10.00;33155;13;0003819;
;10.00;33156;15;0003819;
;10.00;33158;12;0003819;
;10.00;33159;14;0003819;
;10.00;33157;12;0003819;
;10.00;33156;12;0003819;
;10.00;33160;11;0003819;
;10.00;33161;12;0003819;
;10.00;33162;12;0003819;
;10.00;33165;12;0003818;
;10.00;33164;15;0003818;
;10.00;33164;13;0003818;
;10.00;33162;12;0003818;
;10.00;33165;12;0003818;
;10.00;33168;14;0003818;
;10.00;33168;13;0003818;
;10.00;33170;12;0003818;
;10.00;33177;15;0003818;
;10.00;33179;12;0003818;
;10.00;33181;16;0003818;
;10.00;33185;13;0003818;
;10.00;33188;16;0003818;
;10.00;33195;12;0003818;
;10.00;33195;11;0003818;
;10.00;33200;12;0003818;
;10.00;33204;12;0003818;
;10.00;33201;10;0003818;
;10.00;33201;16;0003818;
;10.00;33200;13;0003817;
;10.00;33208;13;0003817;
;10.00;33211;13;0003817;
;10.00;33209;16;0003817;
;10.00;33209;16;0003817;
;10.00;33214;12;0003817;
;10.00;33212;9;0003817;
;10.00;33212;12;0003817;
;10.00;33209;12;0003817;
;10.00;33213;12;0003817;
;10.00;33213;12;0003817;
;10.00;33216;12;0003817;
;10.00;33217;11;0003817;
;10.00;33221;13;0003817;
;10.00;33221;12;0003817;
;10.00;33222;12;0003817;
;10.00;33226;13;0003817;
;10.00;33229;12;0003817;
;10.00;33227;13;0003817;
;10.00;33232;12;0003816;
;10.00;33233;12;0003816;
;10.00;33235;13;0003816;
;10.00;33241;13;0003816;
;10.00;33240;12;0003816;
;10.00;33242;12;0003816;
;10.00;33241;12;0003816;
;10.00;33245;13;0003816;
;10.00;33242;16;0003816;
;10.00;33243;14;0003816;
;10.00;33246;10;0003816;
;10.00;33242;13;0003816;
;10.00;33242;11;0003816;
;10.00;33243;10;0003816;
;10.00;33243;14;0003816;
;10.00;33242;13;0003816;
;10.00;33247;9;0003816;
;10.00;33241;12;0003816;
;10.00;33241;15;0003816;
;10.00;33244;13;0003815;
;10.00;33242;11;0003815;
;10.00;33242;13;0003815;
;10.00;33242;12;0003815;
;10.00;33238;16;0003815;
;10.00;33241;15;0003815;
;10.00;33241;15;0003815;
;10.00;33242;12;0003815;
;10.00;33242;12;0003815;
;10.00;33243;13;0003815;
;10.00;33242;12;0003815;
;10.00;33242;13;0003815;
;10.00;33240;14;0003815;
;10.00;33242;12;0003815;
;10.00;33240;13;0003815;
;10.00;33240;14;0003815;
;10.00;33241;12;0003815;
;10.00;33238;12;0003815;
;10.00;33235;13;0003815;
;10.00;33237;13;0003814;
;10.00;33238;15;0003814;
;10.00;33241;13;0003814;
;10.00;33245;12;0003814;
;10.00;33242;13;0003814;
;10.00;33243;16;0003814;
;10.00;33242;12;0003814;
;10.00;33243;15;0003814;
;10.00;33245;11;0003814;
;10.00;33244;14;0003814;
;10.00;33240;13;0003814;
;10.00;33240;13;0003814;
;10.00;33239;13;0003814;
;10.00;33240;13;0003814;
;10.00;33241;13;0003814;
;10.00;33241;12;0003814;
;10.00;33243;10;0003814;
;10.00;33242;11;0003814;
;10.00;33243;13;0003814;
;10.00;33245;10;0003813;
;10.00;33246;13;0003813;
;10.00;33244;16;0003813;
;10.00;33243;12;0003813;
;10.00;33243;15;0003813;
;10.00;33244;12;0003813;
;10.00;33242;15;0003813;
;10.00;33241;11;0003813;
;10.00;33241;10;0003813;
;10.00;33241;12;0003813;
;10.00;33242;10;0003813;
;10.00;33241;11;0003813;
;10.00;33242;15;0003813;
;10.00;33240;13;0003813;
;10.00;33240;13;0003813;
;10.00;33240;12;0003813;
;10.00;33240;13;0003813;
;10.00;33236;12;0003813;
;10.00;33235;14;0003813;
;10.00;33239;12;0003812;
;10.00;33242;11;0003812;
;10.00;33239;12;0003812;
;10.00;33240;16;0003812;
;10.00;33240;12;0003812;
;10.00;33240;14;0003812;
;10.00;33241;15;0003812;
;10.00;33242;12;0003812;
;10.00;33244;12;0003812;
;10.00;33244;13;0003812;
;10.00;33243;12;0003812;
;10.00;33245;16;0003812;
;10.00;33241;12;0003812;
;10.00;33241;15;0003812;
;10.00;33240;15;0003812;
;10.00;33241;13;0003812;
;10.00;33238;15;0003812;
;10.00;33243;10;0003812;
;10.00;33244;14;0003812;
;10.00;33245;13;0003811;
;10.00;33247;12;0003811;
;10.00;33242;12;0003811;
;10.00;33242;12;0003811;
;10.00;33242;13;0003811;
;10.00;33245;13;0003811;
;10.00;33242;14;0003811;
;10.00;33245;14;0003811;
;10.00;33241;12;0003811;
;10.00;33241;12;0003811;
;10.00;33240;12;0003811;
;10.00;33242;12;0003811;
;10.00;33241;9;0003811;
;10.00;33241;13;0003811;
;10.00;33243;9;0003811;
;10.00;33242;12;0003811;
;10.00;33239;12;0003811;
;10.00;33238;12;0003811;
;10.00;33242;12;0003811;
;10.00;33241;17;0003810;
;10.00;33240;14;0003810;
;10.00;33242;13;0003810;
;10.00;33242;12;0003810;
;10.00;33243;12;0003810;
;10.00;33244;13;0003810;
;10.00;33243;12;0003810;
;10.00;33245;14;0003810;
;10.00;33244;12;0003810;
;10.00;33245;15;0003810;
;10.00;33243;14;0003810;
;10.00;33241;13;0003810;
;10.00;33241;12;0003810;
;10.00;33246;12;0003810;
;10.00;33242;13;0003810;
;10.00;33246;9;0003810;
;10.00;33243;12;0003810;
;10.00;33244;13;0003810;
;10.00;33246;12;0003810;
;10.00;33247;11;0003809;
;10.00;33244;11;0003809;
;10.00;33247;14;0003809;
;10.00;33245;15;0003809;
;10.00;33250;12;0003809;
;10.00;33245;12;0003809;
;10.00;33246;13;0003809;
;10.00;33247;10;0003809;
;10.00;33245;16;0003809;
;10.00;33245;13;0003809;
;10.00;33241;11;0003809;
;10.00;33243;12;0003809;
;10.00;33243;12;0003809;
;10.00;33243;9;0003809;
;10.00;33246;14;0003809;
;10.00;33240;14;0003809;
;10.00;33245;15;0003809;
;10.00;33243;13;0003809;
;10.00;33245;12;0003809;
;10.00;33244;15;0003809;
;10.00;33242;13;0003808;
;10.00;33239;16;0003808;
;10.00;33240;12;0003808;
;10.00;33237;11;0003808;
;10.00;33238;13;0003808;
;10.00;33242;12;0003808;
;10.00;33240;12;0003808;
;10.00;33244;15;0003808;
;10.00;33242;15;0003808;
;10.00;33242;12;0003808;
;10.00;33244;13;0003808;
;10.00;33243;16;0003808;
;10.00;33244;13;0003808;
;10.00;33242;12;0003808;
;10.00;33241;13;0003808;
;10.00;33241;12;0003808;
;10.00;33239;12;0003808;
;10.00;33241;13;0003808;
;10.00;33242;11;0003807;
;10.00;33238;12;0003807;
;10.00;33243;10;0003807;
;10.00;33242;12;0003807;
;10.00;33244;13;0003807;
;10.00;33243;13;0003807;
;10.00;33243;14;0003807;
;10.00;33241;12;0003807;
;10.00;33244;12;0003807;
;10.00;33243;13;0003807;
;10.00;33245;13;0003807;
;10.00;33245;12;0003807;
;10.00;33245;16;0003807;
;10.00;33247;12;0003807;
;10.00;33248;13;0003807;
;10.00;33247;12;0003807;
;10.00;33245;15;0003807;
;10.00;33245;13;0003807;
;10.00;33248;13;0003807;
;10.00;33245;15;0003807;
;10.00;33247;13;0003806;
;10.00;33244;13;0003806;
;10.00;33245;12;0003806;
;10.00;33242;15;0003806;
;10.00;33245;13;0003806;
;10.00;33243;12;0003806;
;10.00;33243;12;0003806;
;10.00;33244;16;0003806;
;10.00;33242;12;0003806;
;10.00;33245;16;0003806;
;10.00;33245;13;0003806;
;10.00;33247;12;0003806;
;10.00;33246;14;0003806;
;10.00;33245;9;0003806;
;10.00;33245;14;0003806;
;10.00;33245;12;0003806;
;10.00;33243;13;0003806;
;10.00;33241;14;0003806;
;10.00;33239;12;0003805;
;10.00;33240;14;0003805;
;10.00;33239;12;0003805;
;10.00;33239;11;0003805;
;10.00;33243;12;0003805;
;10.00;33241;13;0003805;
;10.00;33240;16;0003805;
;10.00;33242;14;0003805;
;10.00;33240;13;0003805;
;10.00;33241;13;0003805;
;10.00;33242;11;0003805;
;10.00;33240;15;0003805;
;10.00;33242;14;0003805;
;10.00;33242;13;0003805;
;10.00;33239;14;0003805;
;10.00;33239;12;0003805;
;10.00;33241;13;0003805;
;10.00;33239;13;0003805;
;10.00;33241;10;0003805;
;10.00;33240;14;0003805;
;10.00;33239;15;0003804;
;10.00;33242;14;0003804;
;10.00;33240;12;0003804;
;10.00;33237;13;0003804;
;10.00;33243;13;0003804;
;10.00;33240;12;0003804;
;10.00;33241;16;0003804;
;10.00;33241;12;0003804;
;10.00;33236;16;0003804;
;10.00;33240;16;0003804;
;10.00;33243;10;0003804;
;10.00;33242;15;0003804;
;10.00;33244;16;0003804;
;10.00;33243;12;0003804;
;10.00;33243;14;0003804;
;10.00;33241;13;0003804;
;10.00;33246;14;0003804;
;10.00;33242;13;0003804;
;10.00;33240;13;0003804;
;10.00;33241;12;0003803;
;10.00;33240;12;0003803;
;10.00;33240;13;0003803;
;10.00;33241;13;0003803;
;10.00;33241;16;0003803;
;10.00;33238;13;0003803;
;10.00;33239;14;0003803;
;10.00;33239;16;0003803;
;10.00;33242;12;0003803;
;10.00;33241;16;0003803;
;10.00;33239;13;0003803;
;10.00;33240;15;0003803;
;10.00;33240;13;0003803;
;10.00;33237;13;0003803;
;10.00;33239;15;0003803;
;10.00;33236;13;0003803;
;10.00;33240;9;0003803;
;10.00;33238;11;0003803;
;10.00;33240;12;0003803;
;10.00;33240;12;0003802;
;10.00;33241;14;0003802;
;10.00;33238;13;0003802;
;10.00;33239;13;0003802;
;10.00;33240;12;0003802;
;10.00;33240;14;0003802;
;10.00;33241;13;0003802;
;10.00;33240;13;0003802;
;10.00;33242;15;0003802;
;10.00;33239;13;0003802;
;10.00;33239;11;0003802;
;10.00;33238;11;0003802;
;10.00;33238;12;0003802;
;10.00;33236;13;0003802;
;10.00;33238;12;0003802;
;10.00;33240;12;0003802;
;10.00;33238;12;0003802;
;10.00;33240;12;0003802;
;10.00;33238;13;0003802;
;10.00;33238;12;0003801;
;10.00;33241;16;0003801;
;10.00;33241;12;0003801;
;10.00;33241;15;0003801;
;10.00;33241;13;0003801;
;10.00;33238;13;0003801;
;10.00;33240;15;0003801;
;10.00;33242;15;0003801;
;10.00;33244;12;0003801;
;10.00;33241;13;0003801;
;10.00;33242;12;0003801;
;10.00;33242;13;0003801;
;10.00;33241;14;0003801;
;10.00;33243;13;0003801;
;10.00;33246;12;0003801;
;10.00;33244;13;0003801;
;10.00;33241;12;0003801;
