;10.00;33395;13;0003844;
;10.00;33389;12;0003844;
;10.00;33391;15;0003844;
;10.00;33391;12;0003844;
;10.00;33392;12;0003843;
;10.00;33393;12;0003843;
;10.00;33390;12;0003843;
;10.00;33389;14;0003843;
;10.00;33391;12;0003843;
;10.00;33392;11;0003843;
;10.00;33390;13;0003843;
;10.00;33392;12;0003843;
;10.00;33391;12;0003843;
;10.00;33395;12;0003843;
;10.00;33395;12;0003843;
;10.00;33394;16;0003843;
;10.00;33394;15;0003843;
;10.00;33394;12;0003843;
;10.00;33394;10;0003843;
;10.00;33394;14;0003843;
;10.00;33394;13;0003843;
;10.00;33393;13;0003843;
;10.00;33393;13;0003843;
;10.00;33393;13;0003842;
;10.00;33398;12;0003842;
;10.00;33397;12;0003842;
;10.00;33396;14;0003842;
;10.00;33401;10;0003842;
;10.00;33400;12;0003842;
;10.00;33398;13;0003842;
;10.00;33396;11;0003842;
;10.00;33395;12;0003842;
;10.00;33396;14;0003842;
;10.00;33395;12;0003842;
;10.00;33398;10;0003842;
;10.00;33396;13;0003842;
;10.00;33399;12;0003842;
;10.00;33398;12;0003842;
;10.00;33398;10;0003842;
;10.00;33400;13;0003842;
;10.00;33399;12;0003842;
;10.00;33398;13;0003842;
;10.00;33399;12;0003841;
;10.00;33401;12;0003841;
;10.00;33399;14;0003841;
;10.00;33399;9;0003841;
;10.00;33400;12;0003841;
;10.00;33401;10;0003841;
;10.00;33397;14;0003841;
;10.00;33400;12;0003841;
;10.00;33399;13;0003841;
;10.00;33398;12;0003841;
;10.00;33400;13;0003841;
;10.00;33399;13;0003841;
;10.00;33400;13;0003841;
;10.00;33398;10;0003841;
;10.00;33393;11;0003841;
;10.00;33399;12;0003841;
;10.00;33397;14;0003841;
;10.00;33396;13;0003841;
;10.00;33396;15;0003841;
;10.00;33395;15;0003840;
;10.00;33396;13;0003840;
;10.00;33396;13;0003840;
;10.00;33395;12;0003840;
;10.00;33397;13;0003840;
;10.00;33395;13;0003840;
;10.00;33397;12;0003840;
;10.00;33394;12;0003840;
;10.00;33395;12;0003840;
;10.00;33393;16;0003840;
;10.00;33393;16;0003840;
;10.00;33393;12;0003840;
;10.00;33392;14;0003840;
;10.00;33396;12;0003840;
;10.00;33393;17;0003840;
;10.00;33394;16;0003840;
;10.00;33395;12;0003840;
;10.00;33395;12;0003840;
;10.00;33398;12;0003840;
;10.00;33398;14;0003839;
;10.00;33399;12;0003839;
;10.00;33399;11;0003839;
;10.00;33402;13;0003839;
;10.00;33399;13;0003839;
;10.00;33400;14;0003839;
;10.00;33400;13;0003839;
;10.00;33401;16;0003839;
;10.00;33398;13;0003839;
;10.00;33396;13;0003839;
;10.00;33398;15;0003839;
;10.00;33399;12;0003839;
;10.00;33398;13;0003839;
;10.00;33401;13;0003839;
;10.00;33402;13;0003839;
;10.00;33402;12;0003839;
;10.00;33401;12;0003839;
;10.00;33400;15;0003839;
;10.00;33400;9;0003839;
;10.00;33400;12;0003838;
;10.00;33399;13;0003838;
;10.00;33395;13;0003838;
;10.00;33399;8;0003838;
;10.00;33398;11;0003838;
;10.00;33397;13;0003838;
;10.00;33397;13;0003838;
;10.00;33399;13;0003838;
;10.00;33400;13;0003838;
;10.00;33395;15;0003838;
;10.00;33395;13;0003838;
;10.00;33397;14;0003838;
;10.00;33399;13;0003838;
;10.00;33399;15;0003838;
;10.00;33396;13;0003838;
;10.00;33398;12;0003838;
;10.00;33402;13;0003838;
;10.00;33403;13;0003838;
;10.00;33403;12;0003837;
;10.00;33403;15;0003837;
;10.00;33408;12;0003837;
;10.00;33409;15;0003837;
;10.00;33414;12;0003837;
;10.00;33415;12;0003837;
;10.00;33415;13;0003837;
;10.00;33416;12;0003837;
;10.00;33420;13;0003836;
;10.00;33420;13;0003836;
;10.00;33418;12;0003836;
;10.00;33422;13;0003836;
;10.00;33422;13;0003836;
;10.00;33432;13;0003836;
;10.00;33430;12;0003836;
;10.00;33428;10;0003836;
;10.00;33434;13;0003836;
;10.00;33433;13;0003836;
;10.00;33431;12;0003836;
;10.00;33432;12;0003836;
;10.00;33432;12;0003836;
;10.00;33434;12;0003836;
;10.00;33432;13;0003836;
;10.00;33434;10;0003836;
;10.00;33437;12;0003836;
;10.00;33438;13;0003836;
;10.00;33431;12;0003835;
;10.00;33433;13;0003835;
;10.00;33437;12;0003835;
;10.00;33438;14;0003835;
;10.00;33438;11;0003835;
;10.00;33437;12;0003835;
;10.00;33438;12;0003835;
;10.00;33435;12;0003835;
;10.00;33436;12;0003835;
;10.00;33434;13;0003835;
;10.00;33438;11;0003835;
;10.00;33434;14;0003835;
;10.00;33433;12;0003835;
;10.00;33432;15;0003835;
;10.00;33434;13;0003835;
;10.00;33431;13;0003835;
;10.00;33430;13;0003835;
;10.00;33426;14;0003835;
;10.00;33431;16;0003835;
;10.00;33429;13;0003834;
;10.00;33428;16;0003834;
;10.00;33428;13;0003834;
;10.00;33428;13;0003834;
;10.00;33429;12;0003834;
;10.00;33426;13;0003834;
;10.00;33427;12;0003834;
;10.00;33426;14;0003834;
;10.00;33428;14;0003834;
;10.00;33428;14;0003834;
;10.00;33428;13;0003834;
;10.00;33426;14;0003834;
;10.00;33428;14;0003834;
;10.00;33427;13;0003834;
;10.00;33427;13;0003834;
;10.00;33423;10;0003834;
;10.00;33423;12;0003834;
;10.00;33423;13;0003834;
;10.00;33422;13;0003834;
;10.00;33419;13;0003833;
;10.00;33422;11;0003833;
;10.00;33422;13;0003833;
;10.00;33424;13;0003833;
;10.00;33424;14;0003833;
;10.00;33422;13;0003833;
;10.00;33422;13;0003833;
;10.00;33422;13;0003833;
;10.00;33421;13;0003833;
;10.00;33421;12;0003833;
;10.00;33420;9;0003833;
;10.00;33424;12;0003833;
;10.00;33422;14;0003833;
;10.00;33420;13;0003833;
;10.00;33425;12;0003833;
;10.00;33426;12;0003833;
;10.00;33422;13;0003833;
;10.00;33422;9;0003833;
;10.00;33426;13;0003833;
;10.00;33424;12;0003833;
;10.00;33423;12;0003832;
;10.00;33425;13;0003832;
;10.00;33426;15;0003832;
;10.00;33427;13;0003832;
;10.00;33428;12;0003832;
;10.00;33425;13;0003832;
;10.00;33427;13;0003832;
;10.00;33426;12;0003832;
;10.00;33430;10;0003832;
;10.00;33427;14;0003832;
;10.00;33431;13;0003832;
;10.00;33429;12;0003832;
;10.00;33427;16;0003832;
;10.00;33427;14;0003832;
;10.00;33427;13;0003832;
;10.00;33429;12;0003832;
;10.00;33428;13;0003832;
;10.00;33430;14;0003832;
;10.00;33430;12;0003832;
;10.00;33430;13;0003831;
;10.00;33427;12;0003831;
;10.00;33427;13;0003831;
;10.00;33429;13;0003831;
;10.00;33429;12;0003831;
;10.00;33431;13;0003831;
;10.00;33430;13;0003831;
;10.00;33430;13;0003831;
;10.00;33430;15;0003831;
;10.00;33428;12;0003831;
;10.00;33428;12;0003831;
;10.00;33429;13;0003831;
;10.00;33427;12;0003831;
;10.00;33427;13;0003831;
;10.00;33429;12;0003831;
;10.00;33426;10;0003831;
;10.00;33425;14;0003831;
;10.00;33429;13;0003831;
;10.00;33431;12;0003831;
;10.00;33431;12;0003830;
;10.00;33431;14;0003830;
;10.00;33430;12;0003830;
;10.00;33430;14;0003830;
;10.00;33428;13;0003830;
;10.00;33429;10;0003830;
;10.00;33430;11;0003830;
;10.00;33430;13;0003830;
;10.00;33430;11;0003830;
;10.00;33428;13;0003830;
;10.00;33430;11;0003830;
;10.00;33430;10;0003830;
;10.00;33428;12;0003830;
;10.00;33428;12;0003830;
;10.00;33428;10;0003830;
;10.00;33429;14;0003830;
;10.00;33427;12;0003830;
;10.00;33425;13;0003830;
;10.00;33428;13;0003830;
;10.00;33427;12;0003829;
;10.00;33430;14;0003829;
;10.00;33426;12;0003829;
;10.00;33424;12;0003829;
;10.00;33426;13;0003829;
;10.00;33423;12;0003829;
;10.00;33424;12;0003829;
;10.00;33423;12;0003829;
;10.00;33428;13;0003829;
;10.00;33424;10;0003829;
;10.00;33425;11;0003829;
;10.00;33428;12;0003829;
;10.00;33431;11;0003829;
;10.00;33431;12;0003829;
;10.00;33428;13;0003829;
;10.00;33428;12;0003829;
;10.00;33423;13;0003829;
;10.00;33426;15;0003829;
;10.00;33424;11;0003829;
;10.00;33427;15;0003828;
;10.00;33429;11;0003828;
;10.00;33430;13;0003828;
;10.00;33431;13;0003828;
;10.00;33431;12;0003828;
;10.00;33430;12;0003828;
;10.00;33431;14;0003828;
;10.00;33431;12;0003828;
;10.00;33427;13;0003828;
;10.00;33427;13;0003828;
;10.00;33425;12;0003828;
;10.00;33424;12;0003828;
;10.00;33428;9;0003828;
;10.00;33429;12;0003828;
;10.00;33429;12;0003828;
;10.00;33430;13;0003828;
;10.00;33430;9;0003828;
;10.00;33430;12;0003828;
;10.00;33430;13;0003828;
;10.00;33432;15;0003827;
;10.00;33429;12;0003827;
;10.00;33428;16;0003827;
;10.00;33429;13;0003827;
;10.00;33430;14;0003827;
;10.00;33431;12;0003827;
;10.00;33429;10;0003827;
;10.00;33430;13;0003827;
;10.00;33430;12;0003827;
;10.00;33431;10;0003827;
;10.00;33432;13;0003827;
;10.00;33429;12;0003827;
;10.00;33429;12;0003827;
;10.00;33426;13;0003827;
;10.00;33430;12;0003827;
;10.00;33427;10;0003827;
;10.00;33427;13;0003827;
;10.00;33428;10;0003827;
;10.00;33428;12;0003827;
;10.00;33429;12;0003826;
;10.00;33431;14;0003826;
;10.00;33428;15;0003826;
;10.00;33429;16;0003826;
;10.00;33429;12;0003826;
;10.00;33428;12;0003826;
;10.00;33428;13;0003826;
;10.00;33428;12;0003826;
;10.00;33428;12;0003826;
;10.00;33428;13;0003826;
;10.00;33430;11;0003826;
;10.00;33430;13;0003826;
;10.00;33428;11;0003826;
;10.00;33428;12;0003826;
;10.00;33428;14;0003826;
;10.00;33426;12;0003826;
;10.00;33430;16;0003826;
;10.00;33425;15;0003826;
;10.00;33429;14;0003826;
;10.00;33430;12;0003825;
;10.00;33432;11;0003825;
;10.00;33431;12;0003825;
;10.00;33430;11;0003825;
;10.00;33429;13;0003825;
;10.00;33427;11;0003825;
;10.00;33426;14;0003825;
;10.00;33430;16;0003825;
;10.00;33428;12;0003825;
;10.00;33428;16;0003825;
;10.00;33430;13;0003825;
;10.00;33431;9;0003825;
;10.00;33429;14;0003825;
;10.00;33430;13;0003825;
;10.00;33429;13;0003825;
;10.00;33426;13;0003825;
;10.00;33428;15;0003825;
;10.00;33432;13;0003825;
;10.00;33428;12;0003825;
;10.00;33428;13;0003825;
;10.00;33431;13;0003824;
;10.00;33428;11;0003824;
;10.00;33427;13;0003824;
;10.00;33427;16;0003824;
;10.00;33427;15;0003824;
;10.00;33429;13;0003824;
;10.00;33430;16;0003824;
;10.00;33428;12;0003824;
;10.00;33424;12;0003824;
;10.00;33423;12;0003824;
;10.00;33427;12;0003824;
;10.00;33425;11;0003824;
;10.00;33427;14;0003824;
;10.00;33429;13;0003824;
;10.00;33428;12;0003824;
;10.00;33427;13;0003824;
;10.00;33429;12;0003824;
;10.00;33430;12;0003824;
;10.00;33427;12;0003824;
;10.00;33428;14;0003823;
;10.00;33428;12;0003823;
;10.00;33428;15;0003823;
;10.00;33428;12;0003823;
;10.00;33430;10;0003823;
;10.00;33428;15;0003823;
;10.00;33425;13;0003823;
;10.00;33427;12;0003823;
;10.00;33427;13;0003823;
;10.00;33427;12;0003823;
;10.00;33427;12;0003823;
;10.00;33427;12;0003823;
;10.00;33428;14;0003823;
;10.00;33428;12;0003823;
;10.00;33426;10;0003823;
;10.00;33429;12;0003823;
;10.00;33431;12;0003823;
;10.00;33427;13;0003823;
;10.00;33427;13;0003823;
;10.00;33425;15;0003822;
;10.00;33427;13;0003822;
;10.00;33428;13;0003822;
;10.00;33426;13;0003822;
;10.00;33422;12;0003822;
;10.00;33423;14;0003822;
;10.00;33424;12;0003822;
;10.00;33425;10;0003822;
;10.00;33426;15;0003822;
;10.00;33424;13;0003822;
;10.00;33426;15;0003822;
;10.00;33426;12;0003822;
;10.00;33428;13;0003822;
;10.00;33425;14;0003822;
;10.00;33424;14;0003822;
;10.00;33427;13;0003822;
;10.00;33423;12;0003822;
;10.00;33425;14;0003822;
;10.00;33425;9;0003821;
;10.00;33422;16;0003821;
;10.00;33424;14;0003821;
;10.00;33427;14;0003821;
;10.00;33427;15;0003821;
;10.00;33425;13;0003821;
;10.00;33424;12;0003821;
;10.00;33428;10;0003821;
;10.00;33426;13;0003821;
;10.00;33427;12;0003821;
;10.00;33423;12;0003821;
;10.00;33428;13;0003821;
;10.00;33425;9;0003821;
;10.00;33427;13;0003821;
;10.00;33429;9;0003821;
;10.00;33427;12;0003821;
;10.00;33424;12;0003821;
;10.00;33424;13;0003821;
;10.00;33424;13;0003821;
;10.00;33427;13;0003821;
;10.00;33428;12;0003820;
;10.00;33427;13;0003820;
;10.00;33428;13;0003820;
;10.00;33427;12;0003820;
;10.00;33424;15;0003820;
;10.00;33426;16;0003820;
;10.00;33425;14;0003820;
;10.00;33423;14;0003820;
;10.00;33422;16;0003820;
;10.00;33426;12;0003820;
;10.00;33427;12;0003820;
;10.00;33427;12;0003820;
;10.00;33427;12;0003820;
;10.00;33428;12;0003820;
;10.00;33427;14;0003820;
;10.00;33426;12;0003820;
;10.00;33423;12;0003820;
;10.00;33424;12;0003820;
;10.00;33426;13;0003819;
;10.00;33427;14;0003819;
;10.00;33428;12;0003819;
;10.00;33428;11;0003819;
;10.00;33429;13;0003819;
;10.00;33431;12;0003819;
;10.00;33429;11;0003819;
;10.00;33429;10;0003819;
;10.00;33423;12;0003819;
;10.00;33427;12;0003819;
;10.00;33429;14;0003819;
;10.00;33426;12;0003819;
;10.00;33423;12;0003819;
;10.00;33424;11;0003819;
;10.00;33424;13;0003819;
;10.00;33423;14;0003819;
;10.00;33422;13;0003819;
;10.00;33422;14;0003819;
;10.00;33421;13;0003819;
;10.00;33424;13;0003819;
;10.00;33424;13;0003818;
;10.00;33424;12;0003818;
;10.00;33426;14;0003818;
;10.00;33429;12;0003818;
;10.00;33428;11;0003818;
;10.00;33423;13;0003818;
;10.00;33421;14;0003818;
;10.00;33425;14;0003818;
;10.00;33427;15;0003818;
;10.00;33423;12;0003818;
;10.00;33425;9;0003818;
;10.00;33424;12;0003818;
;10.00;33423;10;0003818;
;10.00;33425;12;0003818;
;10.00;33423;16;0003818;
;10.00;33428;11;0003818;
;10.00;33427;12;0003818;
;10.00;33426;16;0003818;
;10.00;33420;13;0003818;
;10.00;33421;13;0003817;
;10.00;33421;12;0003817;
;10.00;33422;13;0003817;
;10.00;33423;12;0003817;
;10.00;33419;9;0003817;
;10.00;33427;11;0003817;
;10.00;33424;15;0003817;
;10.00;33424;13;0003817;
;10.00;33424;13;0003817;
;10.00;33427;13;0003817;
;10.00;33427;15;0003817;
;10.00;33427;12;0003817;
;10.00;33425;13;0003817;
;10.00;33423;13;0003817;
;10.00;33423;12;0003817;
;10.00;33422;13;0003817;
;10.00;33423;12;0003817;
;10.00;33422;11;0003817;
;10.00;33425;14;0003817;
;10.00;33425;13;0003816;
;10.00;33426;13;0003816;
;10.00;33427;13;0003816;
;10.00;33426;12;0003816;
;10.00;33428;12;0003816;
;10.00;33430;13;0003816;
;10.00;33429;13;0003816;
;10.00;33426;12;0003816;
;10.00;33428;12;0003816;
;10.00;33425;12;0003816;
;10.00;33424;12;0003816;
;10.00;33424;14;0003816;
;10.00;33428;14;0003816;
;10.00;33427;12;0003816;
;10.00;33427;12;0003816;
;10.00;33427;12;0003816;
;10.00;33424;13;0003816;
;10.00;33423;16;0003816;
;10.00;33427;15;0003816;
;10.00;33427;12;0003815;
;10.00;33424;13;0003815;
;10.00;33425;13;0003815;
;10.00;33425;10;0003815;
;10.00;33425;9;0003815;
;10.00;33425;12;0003815;
;10.00;33427;12;0003815;
;10.00;33425;12;0003815;
;10.00;33424;12;0003815;
;10.00;33426;13;0003815;
;10.00;33426;13;0003815;
;10.00;33428;13;0003815;
;10.00;33425;13;0003815;
;10.00;33430;16;0003815;
;10.00;33426;12;0003815;
;10.00;33425;13;0003815;
;10.00;33428;14;0003815;
;10.00;33426;12;0003815;
;10.00;33423;12;0003815;
;10.00;33425;15;0003814;
;10.00;33428;9;0003814;
;10.00;33427;13;0003814;
;10.00;33431;12;0003814;
;10.00;33431;14;0003814;
;10.00;33429;13;0003814;
;10.00;33431;14;0003814;
;10.00;33429;13;0003814;
;10.00;33427;11;0003814;
;10.00;33428;15;0003814;
;10.00;33426;12;0003814;
;10.00;33428;12;0003814;
;10.00;33427;13;0003814;
;10.00;33427;13;0003814;
;10.00;33425;13;0003814;
;10.00;33426;13;0003814;
;10.00;33429;12;0003814;
;10.00;33428;11;0003814;
;10.00;33425;14;0003814;
;10.00;33429;13;0003813;
;10.00;33428;14;0003813;
;10.00;33428;12;0003813;
;10.00;33428;12;0003813;
;10.00;33427;12;0003813;
;10.00;33424;13;0003813;
;10.00;33427;12;0003813;
;10.00;33428;13;0003813;
;10.00;33426;12;0003813;
;10.00;33424;17;0003813;
;10.00;33426;15;0003813;
;10.00;33428;13;0003813;
;10.00;33426;16;0003813;
;10.00;33425;14;0003813;
;10.00;33424;12;0003813;
;10.00;33426;13;0003813;
;10.00;33427;12;0003813;
;10.00;33424;12;0003813;
;10.00;33427;13;0003813;
;10.00;33427;13;0003812;
;10.00;33426;12;0003812;
;10.00;33429;11;0003812;
;10.00;33429;14;0003812;
;10.00;33427;12;0003812;
;10.00;33429;15;0003812;
;10.00;33431;11;0003812;
;10.00;33430;12;0003812;
;10.00;33430;9;0003812;
;10.00;33428;16;0003812;
;10.00;33426;13;0003812;
;10.00;33427;15;0003812;
;10.00;33427;12;0003812;
;10.00;33425;12;0003812;
;10.00;33424;13;0003812;
;10.00;33424;13;0003812;
;10.00;33426;13;0003812;
;10.00;33429;14;0003812;
;10.00;33430;12;0003812;
;10.00;33432;15;0003811;
;10.00;33431;15;0003811;
;10.00;33431;15;0003811;
;10.00;33431;13;0003811;
;10.00;33429;14;0003811;
;10.00;33427;12;0003811;
;10.00;33424;12;0003811;
;10.00;33423;12;0003811;
;10.00;33425;12;0003811;
;10.00;33426;15;0003811;
;10.00;33427;12;0003811;
;10.00;33427;12;0003811;
;10.00;33429;12;0003811;
;10.00;33431;8;0003811;
;10.00;33430;14;0003811;
;10.00;33427;9;0003811;
;10.00;33428;12;0003811;
;10.00;33429;12;0003811;
;10.00;33429;13;0003811;
;10.00;33426;13;0003810;
;10.00;33425;13;0003810;
;10.00;33425;13;0003810;
;10.00;33425;12;0003810;
;10.00;33423;11;0003810;
;10.00;33423;12;0003810;
;10.00;33425;10;0003810;
;10.00;33426;13;0003810;
;10.00;33427;12;0003810;
;10.00;33428;15;0003810;
;10.00;33426;12;0003810;
;10.00;33424;13;0003810;
;10.00;33425;12;0003810;
;10.00;33425;10;0003810;
;10.00;33422;12;0003810;
;10.00;33422;14;0003810;
;10.00;33425;13;0003810;
;10.00;33424;14;0003810;
;10.00;33425;15;0003810;
;10.00;33428;12;0003809;
;10.00;33430;11;0003809;
;10.00;33429;14;0003809;
;10.00;33429;12;0003809;
;10.00;33427;9;0003809;
;10.00;33428;11;0003809;
;10.00;33426;12;0003809;
;10.00;33425;9;0003809;
;10.00;33428;16;0003809;
;10.00;33425;12;0003809;
;10.00;33423;13;0003809;
;10.00;33428;13;0003809;
;10.00;33427;15;0003809;
;10.00;33426;16;0003809;
;10.00;33427;12;0003809;
;10.00;33426;15;0003809;
;10.00;33430;15;0003809;
;10.00;33430;12;0003809;
;10.00;33429;12;0003809;
;10.00;33430;15;0003809;
;10.00;33428;16;0003808;
;10.00;33430;13;0003808;
;10.00;33427;13;0003808;
;10.00;33425;13;0003808;
;10.00;33426;13;0003808;
;10.00;33421;12;0003808;
;10.00;33424;14;0003808;
;10.00;33424;13;0003808;
;10.00;33424;14;0003808;
;10.00;33427;13;0003808;
;10.00;33424;15;0003808;
;10.00;33424;14;0003808;
;10.00;33422;15;0003808;
;10.00;33423;12;0003808;
;10.00;33423;15;0003808;
;10.00;33424;13;0003808;
;10.00;33422;9;0003808;
;10.00;33423;13;0003808;
;10.00;33422;15;0003808;
;10.00;33420;15;0003807;
;10.00;33422;12;0003807;
;10.00;33423;13;0003807;
;10.00;33422;14;0003807;
;10.00;33424;12;0003807;
;10.00;33423;13;0003807;
;10.00;33421;14;0003807;
;10.00;33423;14;0003807;
;10.00;33423;14;0003807;
;10.00;33424;10;0003807;
;10.00;33419;12;0003807;
;10.00;33418;15;0003807;
;10.00;33418;13;0003807;
;10.00;33420;12;0003807;
;10.00;33421;16;0003807;
;10.00;33420;13;0003807;
;10.00;33421;12;0003807;
;10.00;33418;16;0003807;
;10.00;33421;11;0003807;
;10.00;33419;13;0003806;
;10.00;33419;13;0003806;
;10.00;33420;12;0003806;
;10.00;33422;12;0003806;
;10.00;33420;12;0003806;
;10.00;33420;12;0003806;
;10.00;33420;14;0003806;
;10.00;33416;13;0003806;
;10.00;33418;12;0003806;
;10.00;33419;14;0003806;
;10.00;33419;9;0003806;
;10.00;33418;12;0003806;
;10.00;33417;13;0003806;
;10.00;33419;12;0003806;
;10.00;33420;12;0003806;
;10.00;33420;12;0003806;
;10.00;33419;14;0003806;
;10.00;33415;12;0003806;
;10.00;33416;11;0003806;
;10.00;33416;12;0003805;
;10.00;33420;12;0003805;
;10.00;33417;14;0003805;
;10.00;33419;12;0003805;
;10.00;33420;12;0003805;
;10.00;33418;12;0003805;
;10.00;33421;12;0003805;
;10.00;33423;13;0003805;
;10.00;33421;12;0003805;
;10.00;33421;12;0003805;
;10.00;33421;13;0003805;
;10.00;33422;15;0003805;
;10.00;33424;12;0003805;
;10.00;33424;10;0003805;
;10.00;33424;13;0003805;
;10.00;33425;15;0003805;
;10.00;33424;10;0003805;
;10.00;33422;12;0003805;
;10.00;33423;16;0003805;
;10.00;33423;12;0003804;
;10.00;33425;13;0003804;
;10.00;33426;13;0003804;
;10.00;33425;13;0003804;
;10.00;33423;13;0003804;
;10.00;33426;14;0003804;
;10.00;33426;11;0003804;
;10.00;33426;12;0003804;
;10.00;33424;13;0003804;
;10.00;33425;12;0003804;
;10.00;33423;12;0003804;
;10.00;33426;12;0003804;
;10.00;33425;16;0003804;
;10.00;33423;13;0003804;
;10.00;33424;12;0003804;
;10.00;33423;12;0003804;
;10.00;33426;12;0003804;
;10.00;33424;14;0003804;
;10.00;33423;13;0003804;
;10.00;33422;12;0003803;
;10.00;33419;11;0003803;
;10.00;33420;13;0003803;
;10.00;33422;13;0003803;
;10.00;33422;12;0003803;
;10.00;33422;12;0003803;
;10.00;33423;12;0003803;
;10.00;33424;14;0003803;
;10.00;33423;12;0003803;
;10.00;33425;15;0003803;
;10.00;33426;13;0003803;
;10.00;33427;12;0003803;
;10.00;33424;13;0003803;
;10.00;33426;15;0003803;
;10.00;33423;14;0003803;
;10.00;33423;12;0003803;
;10.00;33421;11;0003803;
;10.00;33423;12;0003803;
;10.00;33420;14;0003803;
;10.00;33423;15;0003802;
;10.00;33422;12;0003802;
;10.00;33423;9;0003802;
;10.00;33422;12;0003802;
;10.00;33420;11;0003802;
;10.00;33420;15;0003802;
;10.00;33420;12;0003802;
;10.00;33420;14;0003802;
;10.00;33420;14;0003802;
;10.00;33423;13;0003802;
;10.00;33423;14;0003802;
;10.00;33424;12;0003802;
;10.00;33420;15;0003802;
;10.00;33420;15;0003802;
;10.00;33419;12;0003802;
;10.00;33418;13;0003802;
;10.00;33418;11;0003802;
;10.00;33422;13;0003802;
;10.00;33422;13;0003802;
;10.00;33422;15;0003801;
;10.00;33422;12;0003801;
;10.00;33420;13;0003801;
;10.00;33417;13;0003801;
;10.00;33420;12;0003801;
;10.00;33420;15;0003801;
;10.00;33422;12;0003801;
;10.00;33422;13;0003801;
;10.00;33424;11;0003801;
;10.00;33424;12;0003801;
;10.00;33424;12;0003801;
;10.00;33423;10;0003801;
;10.00;33426;12;0003801;
;10.00;33423;13;0003801;
;10.00;33424;13;0003801;
