;10.00;33305;10;0003851;
;10.00;33468;13;0003851;
;10.00;33470;13;0003850;
;10.00;33473;14;0003850;
;10.00;33473;12;0003850;
;10.00;33471;12;0003850;
;10.00;33468;12;0003850;
;10.00;33469;11;0003850;
;10.00;33472;12;0003850;
;10.00;33470;12;0003850;
;10.00;33469;13;0003850;
;10.00;33469;13;0003850;
;10.00;33469;14;0003849;
;10.00;33468;12;0003849;
;10.00;33472;13;0003849;
;10.00;33476;12;0003849;
;10.00;33474;12;0003849;
;10.00;33470;13;0003849;
;10.00;33469;13;0003849;
;10.00;33473;12;0003849;
;10.00;33475;13;0003849;
;10.00;33471;13;0003849;
;10.00;33475;13;0003849;
;10.00;33472;13;0003849;
;10.00;33477;11;0003849;
;10.00;33474;13;0003849;
;10.00;33475;13;0003849;
;10.00;33478;13;0003849;
;10.00;33478;12;0003849;
;10.00;33476;13;0003849;
;10.00;33478;15;0003849;
;10.00;33475;11;0003848;
;10.00;33477;12;0003848;
;10.00;33477;16;0003848;
;10.00;33477;9;0003848;
;10.00;33475;14;0003848;
;10.00;33474;12;0003848;
;10.00;33471;12;0003848;
;10.00;33471;13;0003848;
;10.00;33476;13;0003848;
;10.00;33473;14;0003848;
;10.00;33477;14;0003848;
;10.00;33476;13;0003848;
;10.00;33474;16;0003848;
;10.00;33476;12;0003848;
;10.00;33475;16;0003848;
;10.00;33474;10;0003848;
;10.00;33471;12;0003848;
;10.00;33471;13;0003848;
;10.00;33468;12;0003848;
;10.00;33472;13;0003848;
;10.00;33471;13;0003847;
;10.00;33472;12;0003847;
;10.00;33474;12;0003847;
;10.00;33474;13;0003847;
;10.00;33473;14;0003847;
;10.00;33473;13;0003847;
;10.00;33473;12;0003847;
;10.00;33476;15;0003847;
;10.00;33473;14;0003847;
;10.00;33475;16;0003847;
;10.00;33474;12;0003847;
;10.00;33473;13;0003847;
;10.00;33473;13;0003847;
;10.00;33472;15;0003847;
;10.00;33473;14;0003847;
;10.00;33473;16;0003847;
;10.00;33476;13;0003847;
;10.00;33474;12;0003847;
;10.00;33475;13;0003847;
;10.00;33477;16;0003847;
;10.00;33477;13;0003846;
;10.00;33473;12;0003846;
;10.00;33475;13;0003846;
;10.00;33478;12;0003846;
;10.00;33480;16;0003846;
;10.00;33478;13;0003846;
;10.00;33479;12;0003846;
;10.00;33477;14;0003846;
;10.00;33476;12;0003846;
;10.00;33478;13;0003846;
;10.00;33479;12;0003846;
;10.00;33478;11;0003846;
;10.00;33478;13;0003846;
;10.00;33484;15;0003846;
;10.00;33479;12;0003846;
;10.00;33478;13;0003846;
;10.00;33480;15;0003846;
;10.00;33479;12;0003846;
;10.00;33478;12;0003846;
;10.00;33481;14;0003845;
;10.00;33478;14;0003845;
;10.00;33477;12;0003845;
;10.00;33478;12;0003845;
;10.00;33477;12;0003845;
;10.00;33478;13;0003845;
;10.00;33479;13;0003845;
;10.00;33480;15;0003845;
;10.00;33480;13;0003845;
;10.00;33475;12;0003845;
;10.00;33476;12;0003845;
;10.00;33478;14;0003845;
;10.00;33477;12;0003845;
;10.00;33477;15;0003845;
;10.00;33473;12;0003845;
;10.00;33475;12;0003845;
;10.00;33476;13;0003845;
;10.00;33478;15;0003845;
;10.00;33478;13;0003845;
;10.00;33477;11;0003844;
;10.00;33478;12;0003844;
;10.00;33477;12;0003844;
;10.00;33478;12;0003844;
;10.00;33477;15;0003844;
;10.00;33475;12;0003844;
;10.00;33478;16;0003844;
;10.00;33476;12;0003844;
;10.00;33474;15;0003844;
;10.00;33478;13;0003844;
;10.00;33474;9;0003844;
;10.00;33476;13;0003844;
;10.00;33477;13;0003844;
