;10.00;33095;13;0003851;
;10.00;33097;12;0003851;
;10.00;33098;10;0003850;
;10.00;33100;16;0003850;
;10.00;33099;16;0003850;
;10.00;33097;16;0003850;
;10.00;33098;14;0003850;
;10.00;33097;13;0003850;
;10.00;33097;12;0003850;
;10.00;33105;13;0003850;
;10.00;33096;12;0003850;
;10.00;33095;12;0003849;
;10.00;33100;13;0003849;
;10.00;33096;14;0003849;
;10.00;33101;13;0003849;
;10.00;33101;11;0003849;
;10.00;33096;13;0003849;
;10.00;33100;16;0003849;
;10.00;33098;13;0003849;
;10.00;33098;10;0003849;
;10.00;33096;13;0003849;
;10.00;33099;13;0003849;
;10.00;33098;12;0003849;
;10.00;33101;12;0003849;
;10.00;33101;13;0003849;
;10.00;33102;13;0003849;
;10.00;33099;14;0003849;
;10.00;33100;12;0003849;
;10.00;33101;9;0003849;
;10.00;33100;12;0003849;
;10.00;33099;13;0003848;
;10.00;33100;12;0003848;
;10.00;33101;14;0003848;
;10.00;33103;15;0003848;
;10.00;33101;12;0003848;
;10.00;33101;12;0003848;
;10.00;33101;13;0003848;
;10.00;33102;13;0003848;
;10.00;33100;14;0003848;
;10.00;33101;11;0003848;
;10.00;33100;14;0003848;
;10.00;33102;15;0003848;
;10.00;33101;13;0003848;
;10.00;33106;11;0003848;
;10.00;33106;12;0003848;
;10.00;33106;14;0003848;
;10.00;33104;12;0003848;
;10.00;33106;13;0003848;
;10.00;33104;12;0003848;
;10.00;33104;13;0003848;
;10.00;33105;14;0003847;
;10.00;33105;15;0003847;
;10.00;33106;13;0003847;
;10.00;33104;13;0003847;
;10.00;33106;15;0003847;
;10.00;33106;12;0003847;
;10.00;33108;15;0003847;
;10.00;33105;13;0003847;
;10.00;33106;12;0003847;
;10.00;33106;13;0003847;
;10.00;33105;11;0003847;
;10.00;33107;13;0003847;
;10.00;33105;12;0003847;
;10.00;33105;12;0003847;
;10.00;33106;13;0003847;
;10.00;33108;13;0003847;
;10.00;33107;12;0003847;
;10.00;33108;13;0003847;
;10.00;33108;9;0003847;
;10.00;33109;12;0003847;
;10.00;33110;13;0003846;
;10.00;33108;12;0003846;
;10.00;33109;13;0003846;
;10.00;33106;13;0003846;
;10.00;33106;12;0003846;
;10.00;33108;12;0003846;
;10.00;33107;13;0003846;
;10.00;33104;13;0003846;
;10.00;33109;12;0003846;
;10.00;33112;12;0003846;
;10.00;33112;13;0003846;
;10.00;33113;15;0003846;
;10.00;33110;13;0003846;
;10.00;33110;12;0003846;
;10.00;33110;13;0003846;
;10.00;33111;13;0003846;
;10.00;33111;13;0003846;
;10.00;33109;15;0003846;
