;10.00;33742;20;0003835;
;10.00;33742;21;0003835;
;10.00;33744;25;0003835;
;10.00;33743;25;0003835;
;10.00;33744;27;0003834;
;10.00;33744;25;0003834;
;10.00;33746;24;0003834;
;10.00;33746;17;0003834;
;10.00;33747;33;0003834;
;10.00;33744;21;0003834;
;10.00;33741;24;0003834;
;10.00;33737;30;0003834;
;10.00;33738;25;0003834;
;10.00;33736;24;0003834;
;10.00;33737;21;0003834;
;10.00;33732;24;0003834;
;10.00;33733;24;0003834;
;10.00;33735;27;0003834;
;10.00;33732;24;0003834;
;10.00;33734;24;0003834;
;10.00;33734;25;0003834;
;10.00;33736;29;0003834;
;10.00;33736;24;0003834;
;10.00;33734;19;0003833;
;10.00;33730;18;0003833;
;10.00;33731;26;0003833;
;10.00;33732;23;0003833;
;10.00;33729;27;0003833;
;10.00;33730;25;0003833;
;10.00;33730;25;0003833;
;10.00;33730;26;0003833;
;10.00;33727;25;0003833;
;10.00;33731;24;0003833;
;10.00;33730;23;0003833;
;10.00;33732;23;0003833;
;10.00;33730;24;0003833;
;10.00;33726;24;0003833;
;10.00;33725;19;0003833;
;10.00;33723;24;0003833;
;10.00;33721;23;0003833;
;10.00;33719;25;0003833;
;10.00;33721;24;0003833;
;10.00;33722;19;0003833;
;10.00;33725;20;0003832;
;10.00;33723;24;0003832;
;10.00;33721;23;0003832;
;10.00;33720;18;0003832;
;10.00;33723;20;0003832;
;10.00;33729;26;0003832;
;10.00;33725;25;0003832;
;10.00;33728;24;0003832;
;10.00;33721;28;0003832;
;10.00;33720;22;0003832;
;10.00;33718;28;0003832;
;10.00;33718;25;0003832;
;10.00;33721;24;0003832;
;10.00;33720;17;0003832;
;10.00;33717;21;0003832;
;10.00;33720;24;0003832;
;10.00;33721;25;0003832;
;10.00;33721;24;0003832;
;10.00;33725;22;0003831;
;10.00;33727;19;0003831;
;10.00;33729;24;0003831;
;10.00;33727;27;0003831;
;10.00;33730;22;0003831;
;10.00;33729;26;0003831;
;10.00;33726;19;0003831;
;10.00;33726;25;0003831;
;10.00;33724;18;0003831;
;10.00;33722;27;0003831;
;10.00;33724;22;0003831;
;10.00;33723;22;0003831;
;10.00;33724;23;0003831;
;10.00;33721;25;0003831;
;10.00;33723;24;0003831;
;10.00;33720;16;0003831;
;10.00;33717;20;0003831;
;10.00;33710;35;0003831;
;10.00;33711;24;0003831;
;10.00;33712;23;0003831;
;10.00;33710;27;0003830;
;10.00;33709;25;0003830;
;10.00;33710;26;0003830;
;10.00;33710;18;0003830;
;10.00;33708;26;0003830;
;10.00;33714;33;0003830;
;10.00;33709;30;0003830;
;10.00;33710;23;0003830;
;10.00;33708;24;0003830;
;10.00;33704;21;0003830;
;10.00;33704;22;0003830;
;10.00;33704;25;0003830;
;10.00;33702;22;0003830;
;10.00;33701;25;0003830;
;10.00;33702;24;0003830;
;10.00;33700;25;0003830;
;10.00;33703;20;0003830;
;10.00;33705;24;0003830;
;10.00;33703;24;0003830;
;10.00;33701;17;0003829;
;10.00;33706;22;0003829;
;10.00;33707;23;0003829;
;10.00;33704;24;0003829;
;10.00;33702;22;0003829;
;10.00;33700;23;0003829;
;10.00;33701;24;0003829;
;10.00;33701;25;0003829;
;10.00;33701;24;0003829;
;10.00;33702;21;0003829;
;10.00;33703;19;0003829;
;10.00;33702;24;0003829;
;10.00;33706;24;0003829;
;10.00;33704;18;0003829;
;10.00;33709;25;0003829;
;10.00;33714;24;0003829;
;10.00;33713;24;0003829;
;10.00;33713;25;0003829;
;10.00;33714;24;0003829;
;10.00;33712;24;0003828;
;10.00;33713;25;0003828;
;10.00;33711;25;0003828;
;10.00;33711;18;0003828;
;10.00;33713;24;0003828;
;10.00;33710;28;0003828;
;10.00;33707;31;0003828;
;10.00;33705;24;0003828;
;10.00;33708;24;0003828;
;10.00;33707;30;0003828;
;10.00;33708;20;0003828;
;10.00;33708;22;0003828;
;10.00;33706;20;0003828;
;10.00;33703;26;0003828;
;10.00;33702;22;0003828;
;10.00;33700;25;0003828;
;10.00;33701;25;0003828;
;10.00;33700;27;0003828;
;10.00;33699;25;0003828;
;10.00;33700;25;0003827;
;10.00;33697;27;0003827;
;10.00;33696;19;0003827;
;10.00;33703;23;0003827;
;10.00;33696;22;0003827;
;10.00;33693;23;0003827;
;10.00;33694;24;0003827;
;10.00;33692;24;0003827;
;10.00;33689;25;0003827;
;10.00;33686;22;0003827;
;10.00;33690;34;0003827;
;10.00;33689;24;0003827;
;10.00;33692;24;0003827;
;10.00;33692;28;0003827;
;10.00;33689;25;0003827;
;10.00;33684;25;0003827;
;10.00;33690;25;0003827;
;10.00;33693;21;0003827;
;10.00;33691;19;0003827;
;10.00;33687;22;0003826;
;10.00;33684;24;0003826;
;10.00;33683;21;0003826;
;10.00;33686;24;0003826;
;10.00;33687;22;0003826;
;10.00;33687;25;0003826;
;10.00;33686;31;0003826;
;10.00;33685;24;0003826;
;10.00;33684;23;0003826;
;10.00;33684;25;0003826;
;10.00;33684;22;0003826;
;10.00;33687;32;0003826;
;10.00;33686;26;0003826;
;10.00;33687;20;0003826;
;10.00;33686;23;0003826;
;10.00;33690;21;0003826;
;10.00;33687;23;0003826;
;10.00;33684;25;0003826;
;10.00;33683;23;0003826;
;10.00;33685;24;0003825;
;10.00;33684;23;0003825;
;10.00;33681;25;0003825;
;10.00;33683;23;0003825;
;10.00;33679;22;0003825;
;10.00;33682;21;0003825;
;10.00;33685;24;0003825;
;10.00;33682;25;0003825;
;10.00;33683;24;0003825;
;10.00;33684;22;0003825;
;10.00;33680;19;0003825;
;10.00;33678;23;0003825;
;10.00;33677;24;0003825;
;10.00;33677;25;0003825;
;10.00;33680;22;0003825;
;10.00;33676;25;0003825;
;10.00;33683;21;0003825;
;10.00;33682;21;0003825;
;10.00;33686;23;0003825;
;10.00;33681;19;0003824;
;10.00;33685;25;0003824;
;10.00;33682;24;0003824;
;10.00;33682;25;0003824;
;10.00;33682;22;0003824;
;10.00;33682;25;0003824;
;10.00;33678;24;0003824;
;10.00;33678;23;0003824;
;10.00;33681;25;0003824;
;10.00;33683;24;0003824;
;10.00;33684;24;0003824;
;10.00;33684;24;0003824;
;10.00;33685;24;0003824;
;10.00;33685;22;0003824;
;10.00;33687;22;0003824;
;10.00;33690;25;0003824;
;10.00;33690;25;0003824;
;10.00;33687;27;0003824;
;10.00;33683;25;0003824;
;10.00;33685;25;0003823;
;10.00;33683;21;0003823;
;10.00;33684;24;0003823;
;10.00;33684;25;0003823;
;10.00;33685;27;0003823;
;10.00;33682;25;0003823;
;10.00;33678;24;0003823;
;10.00;33681;24;0003823;
;10.00;33682;21;0003823;
;10.00;33683;24;0003823;
;10.00;33687;23;0003823;
;10.00;33683;25;0003823;
;10.00;33680;24;0003823;
;10.00;33684;24;0003823;
;10.00;33682;36;0003823;
;10.00;33681;24;0003823;
;10.00;33677;24;0003823;
;10.00;33683;24;0003823;
;10.00;33680;24;0003823;
;10.00;33680;23;0003822;
;10.00;33679;22;0003822;
;10.00;33676;24;0003822;
;10.00;33682;26;0003822;
;10.00;33680;25;0003822;
;10.00;33681;24;0003822;
;10.00;33681;19;0003822;
;10.00;33680;23;0003822;
;10.00;33677;37;0003822;
;10.00;33677;25;0003822;
;10.00;33680;24;0003822;
;10.00;33680;19;0003822;
;10.00;33679;25;0003822;
;10.00;33681;22;0003822;
;10.00;33682;23;0003822;
;10.00;33689;21;0003822;
;10.00;33682;23;0003822;
;10.00;33684;26;0003822;
;10.00;33684;25;0003822;
;10.00;33683;24;0003821;
;10.00;33682;19;0003821;
;10.00;33678;17;0003821;
;10.00;33680;25;0003821;
;10.00;33677;22;0003821;
;10.00;33682;26;0003821;
;10.00;33680;24;0003821;
;10.00;33680;23;0003821;
;10.00;33679;24;0003821;
;10.00;33679;22;0003821;
;10.00;33682;24;0003821;
;10.00;33682;25;0003821;
;10.00;33683;25;0003821;
;10.00;33683;25;0003821;
;10.00;33679;24;0003821;
;10.00;33679;21;0003821;
;10.00;33681;24;0003821;
;10.00;33680;22;0003821;
;10.00;33680;25;0003821;
;10.00;33683;24;0003821;
;10.00;33682;24;0003820;
;10.00;33679;17;0003820;
;10.00;33680;24;0003820;
;10.00;33677;21;0003820;
;10.00;33682;27;0003820;
;10.00;33687;25;0003820;
;10.00;33684;24;0003820;
;10.00;33684;31;0003820;
;10.00;33684;27;0003820;
;10.00;33683;23;0003820;
;10.00;33682;21;0003820;
;10.00;33682;23;0003820;
;10.00;33685;25;0003820;
;10.00;33688;25;0003820;
;10.00;33685;24;0003820;
;10.00;33683;27;0003820;
;10.00;33685;25;0003820;
;10.00;33683;21;0003820;
;10.00;33686;23;0003819;
;10.00;33687;24;0003819;
;10.00;33686;24;0003819;
;10.00;33684;22;0003819;
;10.00;33680;24;0003819;
;10.00;33684;24;0003819;
;10.00;33680;24;0003819;
;10.00;33681;25;0003819;
;10.00;33678;24;0003819;
;10.00;33681;23;0003819;
;10.00;33682;21;0003819;
;10.00;33684;25;0003819;
;10.00;33685;22;0003819;
;10.00;33685;21;0003819;
;10.00;33685;25;0003819;
;10.00;33683;24;0003819;
;10.00;33681;30;0003819;
;10.00;33678;23;0003819;
;10.00;33682;23;0003819;
;10.00;33678;32;0003819;
;10.00;33682;23;0003818;
;10.00;33685;24;0003818;
;10.00;33683;26;0003818;
;10.00;33682;24;0003818;
;10.00;33684;24;0003818;
;10.00;33685;26;0003818;
;10.00;33685;20;0003818;
;10.00;33686;25;0003818;
;10.00;33688;22;0003818;
;10.00;33685;22;0003818;
;10.00;33685;23;0003818;
;10.00;33684;22;0003818;
;10.00;33686;24;0003818;
;10.00;33688;25;0003818;
;10.00;33683;23;0003818;
;10.00;33686;26;0003818;
;10.00;33685;23;0003818;
;10.00;33684;25;0003818;
;10.00;33684;23;0003818;
;10.00;33685;32;0003817;
;10.00;33687;21;0003817;
;10.00;33690;23;0003817;
;10.00;33687;25;0003817;
;10.00;33687;24;0003817;
;10.00;33682;17;0003817;
;10.00;33688;24;0003817;
;10.00;33685;24;0003817;
;10.00;33684;22;0003817;
;10.00;33686;24;0003817;
;10.00;33683;25;0003817;
;10.00;33687;26;0003817;
;10.00;33684;19;0003817;
;10.00;33684;24;0003817;
;10.00;33686;22;0003817;
;10.00;33689;25;0003817;
;10.00;33690;22;0003817;
;10.00;33688;24;0003817;
;10.00;33688;25;0003817;
;10.00;33689;23;0003816;
;10.00;33688;33;0003816;
;10.00;33687;21;0003816;
;10.00;33693;24;0003816;
;10.00;33690;21;0003816;
;10.00;33694;21;0003816;
;10.00;33690;25;0003816;
;10.00;33692;22;0003816;
;10.00;33690;24;0003816;
;10.00;33696;23;0003816;
;10.00;33694;24;0003816;
;10.00;33692;20;0003816;
;10.00;33691;25;0003816;
;10.00;33690;21;0003816;
;10.00;33692;18;0003816;
;10.00;33689;23;0003816;
;10.00;33693;27;0003816;
;10.00;33691;24;0003816;
;10.00;33689;23;0003816;
;10.00;33692;25;0003815;
;10.00;33693;19;0003815;
;10.00;33692;26;0003815;
;10.00;33693;24;0003815;
;10.00;33694;24;0003815;
;10.00;33695;24;0003815;
;10.00;33691;25;0003815;
;10.00;33693;26;0003815;
;10.00;33689;22;0003815;
;10.00;33690;24;0003815;
;10.00;33690;24;0003815;
;10.00;33696;21;0003815;
;10.00;33697;24;0003815;
;10.00;33696;20;0003815;
;10.00;33694;22;0003815;
;10.00;33697;31;0003815;
;10.00;33695;25;0003815;
;10.00;33697;24;0003815;
;10.00;33699;22;0003815;
;10.00;33698;24;0003814;
;10.00;33695;22;0003814;
;10.00;33697;28;0003814;
;10.00;33696;22;0003814;
;10.00;33696;27;0003814;
;10.00;33694;23;0003814;
;10.00;33695;25;0003814;
;10.00;33695;24;0003814;
;10.00;33697;23;0003814;
;10.00;33698;24;0003814;
;10.00;33696;22;0003814;
;10.00;33697;22;0003814;
;10.00;33701;24;0003814;
;10.00;33697;17;0003814;
;10.00;33698;25;0003814;
;10.00;33699;25;0003814;
;10.00;33703;24;0003814;
;10.00;33697;22;0003814;
;10.00;33697;32;0003814;
;10.00;33698;21;0003813;
;10.00;33699;30;0003813;
;10.00;33694;24;0003813;
;10.00;33693;31;0003813;
;10.00;33693;25;0003813;
;10.00;33699;24;0003813;
;10.00;33698;20;0003813;
;10.00;33696;22;0003813;
;10.00;33696;21;0003813;
;10.00;33698;23;0003813;
;10.00;33695;25;0003813;
;10.00;33697;25;0003813;
;10.00;33696;27;0003813;
;10.00;33698;27;0003813;
;10.00;33697;28;0003813;
;10.00;33695;24;0003813;
;10.00;33699;24;0003813;
;10.00;33702;24;0003813;
;10.00;33702;28;0003812;
;10.00;33705;24;0003812;
;10.00;33706;25;0003812;
;10.00;33710;23;0003812;
;10.00;33711;27;0003812;
;10.00;33718;24;0003812;
;10.00;33721;25;0003812;
;10.00;33723;26;0003812;
;10.00;33727;25;0003812;
;10.00;33730;25;0003812;
;10.00;33730;28;0003812;
;10.00;33732;24;0003812;
;10.00;33727;24;0003812;
;10.00;33733;24;0003812;
;10.00;33731;24;0003812;
;10.00;33738;19;0003812;
;10.00;33734;24;0003812;
;10.00;33735;26;0003812;
;10.00;33735;35;0003812;
;10.00;33739;24;0003812;
;10.00;33738;31;0003811;
;10.00;33738;20;0003811;
;10.00;33740;21;0003811;
;10.00;33742;24;0003811;
;10.00;33739;24;0003811;
;10.00;33739;22;0003811;
;10.00;33742;26;0003811;
;10.00;33746;25;0003811;
;10.00;33748;23;0003811;
;10.00;33748;23;0003811;
;10.00;33750;23;0003811;
;10.00;33753;22;0003811;
;10.00;33759;27;0003811;
;10.00;33758;24;0003811;
;10.00;33758;15;0003811;
;10.00;33761;25;0003811;
;10.00;33763;25;0003811;
;10.00;33761;25;0003811;
;10.00;33754;25;0003811;
;10.00;33757;22;0003810;
;10.00;33758;23;0003810;
;10.00;33760;24;0003810;
;10.00;33759;24;0003810;
;10.00;33762;25;0003810;
;10.00;33758;22;0003810;
;10.00;33757;24;0003810;
;10.00;33757;24;0003810;
;10.00;33756;20;0003810;
;10.00;33756;25;0003810;
;10.00;33754;17;0003810;
;10.00;33758;20;0003810;
;10.00;33752;20;0003810;
;10.00;33756;21;0003810;
;10.00;33754;23;0003810;
;10.00;33754;22;0003810;
;10.00;33755;22;0003810;
;10.00;33755;24;0003810;
;10.00;33756;20;0003810;
;10.00;33756;23;0003809;
;10.00;33756;22;0003809;
;10.00;33756;23;0003809;
;10.00;33754;29;0003809;
;10.00;33754;22;0003809;
;10.00;33753;25;0003809;
;10.00;33753;30;0003809;
;10.00;33753;25;0003809;
;10.00;33754;27;0003809;
;10.00;33757;24;0003809;
;10.00;33760;24;0003809;
;10.00;33757;21;0003809;
;10.00;33756;24;0003809;
;10.00;33755;24;0003809;
;10.00;33756;22;0003809;
;10.00;33755;24;0003809;
;10.00;33753;21;0003809;
;10.00;33753;23;0003809;
;10.00;33753;24;0003809;
;10.00;33752;30;0003808;
;10.00;33755;27;0003808;
;10.00;33751;25;0003808;
;10.00;33760;25;0003808;
;10.00;33754;24;0003808;
;10.00;33757;24;0003808;
;10.00;33757;26;0003808;
;10.00;33755;20;0003808;
;10.00;33754;26;0003808;
;10.00;33754;25;0003808;
;10.00;33755;21;0003808;
;10.00;33753;25;0003808;
;10.00;33753;24;0003808;
;10.00;33754;31;0003808;
;10.00;33753;25;0003808;
;10.00;33754;19;0003808;
;10.00;33755;25;0003808;
;10.00;33754;33;0003808;
;10.00;33755;25;0003808;
;10.00;33757;25;0003807;
;10.00;33756;24;0003807;
;10.00;33752;22;0003807;
;10.00;33753;23;0003807;
;10.00;33755;25;0003807;
;10.00;33751;24;0003807;
;10.00;33751;25;0003807;
;10.00;33754;24;0003807;
;10.00;33751;24;0003807;
;10.00;33752;24;0003807;
;10.00;33751;24;0003807;
;10.00;33749;24;0003807;
;10.00;33751;17;0003807;
;10.00;33755;17;0003807;
;10.00;33753;22;0003807;
;10.00;33753;19;0003807;
;10.00;33754;27;0003807;
;10.00;33755;23;0003807;
;10.00;33753;24;0003807;
;10.00;33750;38;0003806;
;10.00;33753;29;0003806;
;10.00;33749;23;0003806;
;10.00;33749;21;0003806;
;10.00;33751;24;0003806;
;10.00;33751;25;0003806;
;10.00;33753;17;0003806;
;10.00;33753;21;0003806;
;10.00;33757;19;0003806;
;10.00;33753;23;0003806;
;10.00;33752;27;0003806;
;10.00;33751;26;0003806;
;10.00;33749;28;0003806;
;10.00;33746;17;0003806;
;10.00;33749;19;0003806;
;10.00;33750;37;0003806;
;10.00;33750;25;0003806;
;10.00;33751;25;0003806;
;10.00;33751;23;0003806;
;10.00;33754;22;0003805;
;10.00;33755;25;0003805;
;10.00;33755;24;0003805;
;10.00;33754;18;0003805;
;10.00;33752;18;0003805;
;10.00;33750;25;0003805;
;10.00;33753;24;0003805;
;10.00;33750;23;0003805;
;10.00;33750;24;0003805;
;10.00;33751;24;0003805;
;10.00;33749;24;0003805;
;10.00;33750;27;0003805;
;10.00;33751;19;0003805;
;10.00;33753;24;0003805;
;10.00;33754;23;0003805;
;10.00;33754;24;0003805;
;10.00;33757;24;0003805;
;10.00;33753;22;0003805;
;10.00;33752;34;0003805;
;10.00;33752;23;0003804;
;10.00;33750;24;0003804;
;10.00;33751;24;0003804;
;10.00;33754;26;0003804;
;10.00;33752;37;0003804;
;10.00;33749;24;0003804;
;10.00;33748;24;0003804;
;10.00;33750;23;0003804;
;10.00;33750;30;0003804;
;10.00;33753;24;0003804;
;10.00;33755;24;0003804;
;10.00;33754;24;0003804;
;10.00;33753;26;0003804;
;10.00;33754;24;0003804;
;10.00;33752;18;0003804;
;10.00;33754;34;0003804;
;10.00;33753;25;0003804;
;10.00;33750;24;0003804;
;10.00;33752;24;0003804;
;10.00;33753;33;0003803;
;10.00;33754;29;0003803;
;10.00;33754;25;0003803;
;10.00;33754;22;0003803;
;10.00;33757;29;0003803;
;10.00;33755;18;0003803;
;10.00;33752;35;0003803;
;10.00;33753;24;0003803;
;10.00;33751;24;0003803;
;10.00;33752;34;0003803;
;10.00;33750;25;0003803;
;10.00;33749;29;0003803;
;10.00;33746;26;0003803;
;10.00;33749;27;0003803;
;10.00;33751;23;0003803;
;10.00;33757;24;0003803;
;10.00;33748;24;0003803;
;10.00;33754;17;0003803;
;10.00;33750;23;0003803;
;10.00;33752;24;0003802;
;10.00;33750;24;0003802;
;10.00;33749;22;0003802;
;10.00;33749;27;0003802;
;10.00;33750;23;0003802;
;10.00;33746;23;0003802;
;10.00;33746;24;0003802;
;10.00;33748;27;0003802;
;10.00;33745;25;0003802;
;10.00;33748;24;0003802;
;10.00;33750;23;0003802;
;10.00;33749;18;0003802;
;10.00;33754;32;0003802;
;10.00;33751;20;0003802;
;10.00;33749;19;0003802;
;10.00;33747;27;0003802;
;10.00;33744;24;0003802;
;10.00;33747;20;0003802;
;10.00;33747;24;0003802;
;10.00;33749;24;0003801;
;10.00;33744;24;0003801;
;10.00;33745;23;0003801;
;10.00;33745;25;0003801;
;10.00;33746;24;0003801;
;10.00;33748;27;0003801;
;10.00;33752;25;0003801;
;10.00;33749;25;0003801;
;10.00;33748;26;0003801;
;10.00;33746;23;0003801;
;10.00;33746;26;0003801;
;10.00;33748;35;0003801;
;10.00;33746;24;0003801;
;10.00;33746;27;0003801;
;10.00;33745;25;0003801;
