;10.00;33078;13;0003707;
;10.00;33078;12;0003707;
;10.00;33085;13;0003706;
;10.00;33082;12;0003706;
;10.00;33085;15;0003706;
;10.00;33085;16;0003706;
;10.00;33085;13;0003706;
;10.00;33086;12;0003706;
;10.00;33081;15;0003706;
;10.00;33089;13;0003706;
;10.00;33084;12;0003706;
;10.00;33082;16;0003705;
;10.00;33085;9;0003705;
;10.00;33090;12;0003705;
;10.00;33090;15;0003705;
;10.00;33091;14;0003705;
;10.00;33087;13;0003705;
;10.00;33087;13;0003705;
;10.00;33088;11;0003705;
;10.00;33088;13;0003705;
;10.00;33088;13;0003705;
;10.00;33088;12;0003705;
;10.00;33084;13;0003705;
;10.00;33089;13;0003705;
;10.00;33089;12;0003705;
;10.00;33092;13;0003705;
;10.00;33089;15;0003705;
;10.00;33090;14;0003705;
;10.00;33092;15;0003705;
;10.00;33089;13;0003705;
;10.00;33089;14;0003704;
;10.00;33088;14;0003704;
;10.00;33092;12;0003704;
;10.00;33088;14;0003704;
;10.00;33090;12;0003704;
;10.00;33088;12;0003704;
;10.00;33086;13;0003704;
;10.00;33091;12;0003704;
;10.00;33092;13;0003704;
;10.00;33092;12;0003704;
;10.00;33091;13;0003704;
;10.00;33091;14;0003704;
;10.00;33090;16;0003704;
;10.00;33092;14;0003704;
;10.00;33089;16;0003704;
;10.00;33090;12;0003704;
;10.00;33088;12;0003704;
;10.00;33091;17;0003704;
;10.00;33087;12;0003704;
;10.00;33090;17;0003704;
;10.00;33090;15;0003703;
;10.00;33091;13;0003703;
;10.00;33089;13;0003703;
;10.00;33093;14;0003703;
;10.00;33091;13;0003703;
;10.00;33092;13;0003703;
;10.00;33092;15;0003703;
;10.00;33092;15;0003703;
;10.00;33092;16;0003703;
;10.00;33088;13;0003703;
;10.00;33091;13;0003703;
;10.00;33089;14;0003703;
;10.00;33087;12;0003703;
;10.00;33092;17;0003703;
;10.00;33092;13;0003703;
;10.00;33093;9;0003703;
;10.00;33094;13;0003703;
;10.00;33095;13;0003703;
;10.00;33095;15;0003703;
;10.00;33094;13;0003703;
;10.00;33098;13;0003702;
;10.00;33096;13;0003702;
;10.00;33100;12;0003702;
;10.00;33096;9;0003702;
;10.00;33096;13;0003702;
;10.00;33098;12;0003702;
;10.00;33094;15;0003702;
;10.00;33093;12;0003702;
;10.00;33096;12;0003702;
;10.00;33091;13;0003702;
;10.00;33092;15;0003702;
;10.00;33089;13;0003702;
;10.00;33090;16;0003702;
;10.00;33091;13;0003702;
;10.00;33096;13;0003702;
;10.00;33094;15;0003702;
;10.00;33095;10;0003702;
;10.00;33091;14;0003702;
;10.00;33093;15;0003702;
;10.00;33093;12;0003701;
;10.00;33094;15;0003701;
;10.00;33095;13;0003701;
;10.00;33098;16;0003701;
;10.00;33095;13;0003701;
;10.00;33099;13;0003701;
;10.00;33099;13;0003701;
;10.00;33101;13;0003701;
;10.00;33100;14;0003701;
;10.00;33097;14;0003701;
;10.00;33100;13;0003701;
;10.00;33098;15;0003701;
;10.00;33097;13;0003701;
;10.00;33095;13;0003701;
;10.00;33098;12;0003701;
;10.00;33095;16;0003701;
;10.00;33097;12;0003701;
;10.00;33097;16;0003701;
;10.00;33099;14;0003701;
;10.00;33100;13;0003701;
;10.00;33101;14;0003700;
;10.00;33098;14;0003700;
;10.00;33101;12;0003700;
;10.00;33101;14;0003700;
;10.00;33101;13;0003700;
;10.00;33101;17;0003700;
;10.00;33099;13;0003700;
;10.00;33099;18;0003700;
;10.00;33100;13;0003700;
;10.00;33099;12;0003700;
;10.00;33099;13;0003700;
;10.00;33099;11;0003700;
;10.00;33098;13;0003700;
;10.00;33100;13;0003700;
;10.00;33098;13;0003700;
;10.00;33100;13;0003700;
;10.00;33100;14;0003700;
;10.00;33100;13;0003700;
;10.00;33102;14;0003700;
;10.00;33099;13;0003700;
;10.00;33100;17;0003699;
;10.00;33097;13;0003699;
;10.00;33100;14;0003699;
;10.00;33096;15;0003699;
;10.00;33098;13;0003699;
;10.00;33097;12;0003699;
;10.00;33099;13;0003699;
;10.00;33102;13;0003699;
;10.00;33101;15;0003699;
;10.00;33099;13;0003699;
;10.00;33101;15;0003699;
;10.00;33100;14;0003699;
;10.00;33100;13;0003699;
;10.00;33102;12;0003699;
;10.00;33100;13;0003699;
;10.00;33100;14;0003699;
;10.00;33100;12;0003699;
;10.00;33098;18;0003699;
;10.00;33101;12;0003699;
;10.00;33102;13;0003698;
;10.00;33104;16;0003698;
;10.00;33105;13;0003698;
;10.00;33101;12;0003698;
;10.00;33105;13;0003698;
;10.00;33103;13;0003698;
;10.00;33103;13;0003698;
;10.00;33105;14;0003698;
;10.00;33105;13;0003698;
;10.00;33104;14;0003698;
;10.00;33101;12;0003698;
;10.00;33100;13;0003698;
;10.00;33100;13;0003698;
;10.00;33102;13;0003698;
;10.00;33103;13;0003698;
;10.00;33101;14;0003698;
;10.00;33101;14;0003698;
;10.00;33105;13;0003698;
;10.00;33104;10;0003698;
;10.00;33105;13;0003697;
;10.00;33105;13;0003697;
