;10.00;33506;14;0003851;
;10.00;33500;13;0003851;
;10.00;33501;13;0003850;
;10.00;33504;14;0003850;
;10.00;33502;12;0003850;
;10.00;33501;12;0003850;
;10.00;33499;10;0003850;
;10.00;33505;15;0003850;
;10.00;33502;12;0003850;
;10.00;33501;9;0003850;
;10.00;33502;14;0003850;
;10.00;33504;13;0003850;
;10.00;33503;10;0003849;
;10.00;33504;12;0003849;
;10.00;33503;15;0003849;
;10.00;33506;14;0003849;
;10.00;33504;12;0003849;
;10.00;33500;15;0003849;
;10.00;33506;13;0003849;
;10.00;33507;12;0003849;
;10.00;33507;16;0003849;
;10.00;33508;14;0003849;
;10.00;33505;14;0003849;
;10.00;33504;13;0003849;
;10.00;33504;13;0003849;
;10.00;33509;12;0003849;
;10.00;33509;14;0003849;
;10.00;33504;12;0003849;
;10.00;33506;10;0003849;
;10.00;33506;12;0003849;
;10.00;33508;13;0003849;
;10.00;33506;10;0003848;
;10.00;33507;12;0003848;
;10.00;33506;13;0003848;
;10.00;33505;11;0003848;
;10.00;33506;14;0003848;
;10.00;33506;13;0003848;
;10.00;33506;13;0003848;
;10.00;33507;12;0003848;
;10.00;33505;11;0003848;
;10.00;33505;12;0003848;
;10.00;33508;15;0003848;
;10.00;33504;13;0003848;
;10.00;33509;14;0003848;
;10.00;33509;14;0003848;
;10.00;33509;13;0003848;
;10.00;33509;13;0003848;
;10.00;33508;14;0003848;
;10.00;33507;11;0003848;
;10.00;33504;13;0003848;
;10.00;33507;13;0003848;
;10.00;33508;11;0003847;
;10.00;33506;13;0003847;
;10.00;33506;13;0003847;
;10.00;33506;15;0003847;
;10.00;33507;16;0003847;
;10.00;33506;12;0003847;
;10.00;33505;12;0003847;
;10.00;33504;12;0003847;
;10.00;33506;12;0003847;
;10.00;33508;12;0003847;
;10.00;33506;13;0003847;
;10.00;33505;13;0003847;
;10.00;33507;15;0003847;
;10.00;33505;13;0003847;
;10.00;33505;14;0003847;
;10.00;33506;13;0003847;
;10.00;33504;12;0003847;
;10.00;33506;13;0003847;
;10.00;33507;15;0003847;
;10.00;33508;12;0003847;
;10.00;33506;14;0003846;
;10.00;33506;13;0003846;
;10.00;33508;12;0003846;
;10.00;33509;14;0003846;
;10.00;33510;12;0003846;
;10.00;33508;16;0003846;
;10.00;33509;12;0003846;
;10.00;33507;12;0003846;
;10.00;33508;12;0003846;
;10.00;33507;14;0003846;
;10.00;33506;15;0003846;
;10.00;33506;13;0003846;
;10.00;33505;12;0003846;
;10.00;33507;12;0003846;
;10.00;33506;13;0003846;
;10.00;33506;11;0003846;
;10.00;33503;13;0003846;
;10.00;33503;12;0003846;
;10.00;33500;10;0003846;
;10.00;33500;13;0003845;
;10.00;33502;15;0003845;
;10.00;33503;13;0003845;
;10.00;33502;12;0003845;
;10.00;33503;14;0003845;
;10.00;33505;12;0003845;
;10.00;33506;10;0003845;
;10.00;33509;15;0003845;
;10.00;33506;12;0003845;
;10.00;33506;13;0003845;
;10.00;33507;12;0003845;
;10.00;33504;13;0003845;
;10.00;33508;14;0003845;
;10.00;33505;13;0003845;
;10.00;33506;16;0003845;
;10.00;33506;12;0003845;
;10.00;33507;12;0003845;
;10.00;33506;12;0003845;
;10.00;33507;12;0003845;
;10.00;33508;12;0003844;
;10.00;33504;13;0003844;
;10.00;33508;15;0003844;
;10.00;33506;12;0003844;
;10.00;33504;15;0003844;
;10.00;33506;14;0003844;
;10.00;33507;14;0003844;
;10.00;33509;13;0003844;
;10.00;33506;11;0003844;
;10.00;33508;14;0003844;
;10.00;33510;12;0003844;
;10.00;33511;14;0003844;
;10.00;33513;13;0003844;
;10.00;33512;14;0003844;
;10.00;33513;13;0003844;
;10.00;33514;13;0003844;
;10.00;33513;11;0003844;
;10.00;33513;12;0003844;
;10.00;33514;13;0003844;
;10.00;33512;13;0003843;
;10.00;33511;13;0003843;
;10.00;33512;10;0003843;
;10.00;33510;12;0003843;
;10.00;33512;15;0003843;
;10.00;33510;16;0003843;
;10.00;33510;13;0003843;
;10.00;33509;12;0003843;
;10.00;33508;12;0003843;
;10.00;33509;12;0003843;
;10.00;33508;13;0003843;
;10.00;33511;13;0003843;
;10.00;33510;13;0003843;
;10.00;33511;11;0003843;
;10.00;33513;14;0003843;
;10.00;33509;13;0003843;
;10.00;33511;9;0003843;
;10.00;33508;12;0003843;
;10.00;33509;12;0003843;
;10.00;33509;12;0003842;
;10.00;33507;15;0003842;
;10.00;33514;13;0003842;
;10.00;33511;13;0003842;
;10.00;33512;15;0003842;
;10.00;33512;12;0003842;
;10.00;33507;13;0003842;
;10.00;33510;12;0003842;
;10.00;33509;12;0003842;
;10.00;33510;12;0003842;
